match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11369297,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369297,,,,,90,2.0,,1,,,substitution,121985080.0,False,True,regular,,,,,,
11369297,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11369297,,,,,86,,,5,,,card,120878803.0,,False,yellow,,Kike Pérez,Foul,False,857178.0,Kike Pérez
11369297,,,,,85,,,6,,,card,120878794.0,,True,yellow,,Marc Roca,Foul,False,847128.0,Marc Roca
11369297,,,,,78,,,13,,,substitution,121984980.0,False,False,regular,,,,,,
11369297,,,,,78,,,13,,,substitution,121984981.0,False,False,regular,,,,,,
11369297,,,,,76,,,15,,,substitution,121984963.0,True,True,injury,,,,,,
11369297,,,,,76,,,15,,,substitution,121984962.0,False,True,regular,,,,,,
11369297,,,,,64,,,27,,,substitution,121984850.0,False,False,regular,,,,,,
11369297,,,,,64,,,27,,,substitution,121984851.0,False,False,regular,,,,,,
11369297,,,,,58,,,33,,,substitution,121984803.0,False,False,regular,,,,,,
11369297,,,,,58,,,33,,,card,120878686.0,,False,yellow,,Isi Palazón,Foul,False,899982.0,Isi Palazón
11369297,,,,,58,,,33,,,card,120878687.0,,False,yellow,,Raúl de Tomás,Argument,False,138387.0,Raúl de Tomás
11369297,,,,,55,,,36,,,card,120878675.0,,False,yellow,,Alfonso Espino,Handball,False,542634.0,Alfonso Espino
11369297,,1.0,0.0,,53,,,38,,,goal,171825116.0,,True,regular,,,,,123223.0,Willian José
11369297,,,,,46,,,45,,,substitution,121984659.0,False,True,regular,,,,,,
11369297,,,,,46,,,45,,,substitution,121984658.0,False,True,regular,,,,,,
11369297,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369297,,,,,45,,,1,,,card,120878519.0,,False,yellow,,Álvaro García,Persistent fouling,False,345111.0,Álvaro García
11369297,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11369297,,,,,43,,,3,,,card,120878491.0,,True,yellow,,Guido Rodríguez,Argument,False,609752.0,Guido Rodríguez
11369297,,,,,15,,,31,,,card,120878360.0,,True,yellow,,Juan Miranda,Foul,False,855829.0,Juan Miranda
