match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13473348,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473348,,2.0,1.0,,90,2.0,,1,,,goal,288978536.0,True,regular,1067671.0,Matheus Martinelli,,,,,
13473348,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
13473348,,,,,88,,,3,,,substitution,123818845.0,True,regular,,,,False,,,
13473348,,1.0,1.0,,83,,,8,,,goal,288978137.0,False,regular,979861.0,Isidro Pitta,,,,,
13473348,,,,,77,,,14,,,substitution,123818762.0,False,regular,,,,False,,,
13473348,,,,,77,,,14,,,substitution,123818761.0,False,regular,,,,False,,,
13473348,,,,,68,,,23,,,substitution,123818687.0,True,regular,,,,False,,,
13473348,,,,,68,,,23,,,substitution,123818685.0,True,regular,,,,False,,,
13473348,,,,,68,,,23,,,substitution,123818686.0,True,regular,,,,False,,,
13473348,,,,,60,,,31,,,substitution,123818628.0,False,regular,,,,False,,,
13473348,,,,,60,,,31,,,substitution,123818627.0,False,regular,,,,False,,,
13473348,,,,,53,,,38,,,substitution,123818555.0,True,injury,,,,True,,,
13473348,,,,,46,,,45,,,substitution,123818444.0,False,regular,,,,False,,,
13473348,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473348,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
13473348,,1.0,0.0,,35,,,11,,,goal,288974075.0,True,regular,807850.0,Lima,,,,,
13473348,,,,,30,,,16,,,card,123303951.0,True,yellow,1104068.0,Hércules,,,Hércules,Foul,False
