match_id,period,group,name,home,away
14572999,ALL,Match overview,Ball possession,52%,48%
14572999,ALL,Match overview,Expected goals,0.80,1.80
14572999,ALL,Match overview,Big chances,3,5
14572999,ALL,Match overview,Total shots,10,17
14572999,ALL,Match overview,Goalkeeper saves,7,1
14572999,ALL,Match overview,Corner kicks,3,3
14572999,ALL,Match overview,Fouls,12,20
14572999,ALL,Match overview,Passes,384,364
14572999,ALL,Match overview,Tackles,22,12
14572999,ALL,Match overview,Free kicks,20,12
14572999,ALL,Match overview,Yellow cards,5,3
14572999,ALL,Shots,Total shots,10,17
14572999,ALL,Shots,Shots on target,1,8
14572999,ALL,Shots,Hit woodwork,0,0
14572999,ALL,Shots,Shots off target,8,5
14572999,ALL,Shots,Blocked shots,1,4
14572999,ALL,Shots,Shots inside box,7,12
14572999,ALL,Shots,Shots outside box,3,5
14572999,ALL,Attack,Big chances scored,0,1
14572999,ALL,Attack,Big chances missed,3,4
14572999,ALL,Attack,Through balls,0,1
14572999,ALL,Attack,Touches in penalty area,19,21
14572999,ALL,Attack,Fouled in final third,3,0
14572999,ALL,Attack,Offsides,2,2
14572999,ALL,Passes,Accurate passes,279,250
14572999,ALL,Passes,Throw-ins,28,19
14572999,ALL,Passes,Final third entries,73,47
14572999,ALL,Passes,Final third phase,72/124 (58%),48/87 (55%)
14572999,ALL,Passes,Long balls,19/67 (28%),26/63 (41%)
14572999,ALL,Passes,Crosses,6/28 (21%),4/10 (40%)
14572999,ALL,Duels,Duels,60%,40%
14572999,ALL,Duels,Dispossessed,8,9
14572999,ALL,Duels,Ground duels,50/79 (63%),29/79 (37%)
14572999,ALL,Duels,Aerial duels,22/41 (54%),19/41 (46%)
14572999,ALL,Duels,Dribbles,8/12 (67%),6/19 (32%)
14572999,ALL,Defending,Tackles won,68%,75%
14572999,ALL,Defending,Total tackles,22,12
14572999,ALL,Defending,Interceptions,7,16
14572999,ALL,Defending,Recoveries,56,73
14572999,ALL,Defending,Clearances,22,37
14572999,ALL,Defending,Errors lead to a shot,2,0
14572999,ALL,Goalkeeping,Total saves,7,1
14572999,ALL,Goalkeeping,Goals prevented,0.55,0.15
14572999,ALL,Goalkeeping,Big saves,1,0
14572999,ALL,Goalkeeping,High claims,0,2
14572999,ALL,Goalkeeping,Punches,0,1
14572999,ALL,Goalkeeping,Goal kicks,9,8
14572999,1ST,Match overview,Ball possession,44%,56%
14572999,1ST,Match overview,Expected goals,0.26,0.63
14572999,1ST,Match overview,Big chances,1,1
14572999,1ST,Match overview,Total shots,2,6
14572999,1ST,Match overview,Goalkeeper saves,1,0
14572999,1ST,Match overview,Corner kicks,2,1
14572999,1ST,Match overview,Fouls,5,8
14572999,1ST,Match overview,Passes,152,197
14572999,1ST,Match overview,Tackles,9,4
14572999,1ST,Match overview,Free kicks,8,5
14572999,1ST,Match overview,Yellow cards,4,1
14572999,1ST,Shots,Total shots,2,6
14572999,1ST,Shots,Shots on target,0,2
14572999,1ST,Shots,Hit woodwork,0,0
14572999,1ST,Shots,Shots off target,2,2
14572999,1ST,Shots,Blocked shots,0,2
14572999,1ST,Shots,Shots inside box,2,4
14572999,1ST,Shots,Shots outside box,0,2
14572999,1ST,Attack,Big chances scored,0,1
14572999,1ST,Attack,Big chances missed,1,0
14572999,1ST,Attack,Through balls,0,0
14572999,1ST,Attack,Fouled in final third,2,0
14572999,1ST,Attack,Offsides,1,2
14572999,1ST,Passes,Accurate passes,98,134
14572999,1ST,Passes,Throw-ins,18,12
14572999,1ST,Passes,Final third entries,35,20
14572999,1ST,Passes,Long balls,5/34 (15%),11/28 (39%)
14572999,1ST,Passes,Crosses,4/12 (33%),1/6 (17%)
14572999,1ST,Duels,Duels,59%,41%
14572999,1ST,Duels,Dispossessed,3,4
14572999,1ST,Duels,Ground duels,20/32 (63%),12/32 (38%)
14572999,1ST,Duels,Aerial duels,10/19 (53%),9/19 (47%)
14572999,1ST,Duels,Dribbles,3/4 (75%),3/8 (38%)
14572999,1ST,Defending,Tackles won,67%,75%
14572999,1ST,Defending,Total tackles,9,4
14572999,1ST,Defending,Interceptions,4,7
14572999,1ST,Defending,Recoveries,22,38
14572999,1ST,Defending,Clearances,15,15
14572999,1ST,Goalkeeping,Total saves,1,0
14572999,1ST,Goalkeeping,Goal kicks,3,2
14572999,2ND,Match overview,Ball possession,59%,41%
14572999,2ND,Match overview,Expected goals,0.55,1.16
14572999,2ND,Match overview,Big chances,2,4
14572999,2ND,Match overview,Total shots,8,11
14572999,2ND,Match overview,Goalkeeper saves,6,1
14572999,2ND,Match overview,Corner kicks,1,2
14572999,2ND,Match overview,Fouls,7,12
14572999,2ND,Match overview,Passes,232,167
14572999,2ND,Match overview,Tackles,13,8
14572999,2ND,Match overview,Free kicks,12,7
14572999,2ND,Match overview,Yellow cards,1,2
14572999,2ND,Shots,Total shots,8,11
14572999,2ND,Shots,Shots on target,1,6
14572999,2ND,Shots,Hit woodwork,0,0
14572999,2ND,Shots,Shots off target,6,3
14572999,2ND,Shots,Blocked shots,1,2
14572999,2ND,Shots,Shots inside box,5,8
14572999,2ND,Shots,Shots outside box,3,3
14572999,2ND,Attack,Big chances scored,0,0
14572999,2ND,Attack,Big chances missed,2,4
14572999,2ND,Attack,Through balls,0,1
14572999,2ND,Attack,Fouled in final third,1,0
14572999,2ND,Attack,Offsides,1,0
14572999,2ND,Passes,Accurate passes,181,116
14572999,2ND,Passes,Throw-ins,10,7
14572999,2ND,Passes,Final third entries,38,27
14572999,2ND,Passes,Long balls,14/33 (42%),15/35 (43%)
14572999,2ND,Passes,Crosses,2/16 (13%),3/4 (75%)
14572999,2ND,Duels,Duels,61%,39%
14572999,2ND,Duels,Dispossessed,5,5
14572999,2ND,Duels,Ground duels,30/47 (64%),17/47 (36%)
14572999,2ND,Duels,Aerial duels,12/22 (55%),10/22 (45%)
14572999,2ND,Duels,Dribbles,5/8 (63%),3/11 (27%)
14572999,2ND,Defending,Tackles won,69%,75%
14572999,2ND,Defending,Total tackles,13,8
14572999,2ND,Defending,Interceptions,3,9
14572999,2ND,Defending,Recoveries,34,35
14572999,2ND,Defending,Clearances,7,22
14572999,2ND,Goalkeeping,Total saves,6,1
14572999,2ND,Goalkeeping,Goal kicks,6,6
