match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624986,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624986,,,,,90,8.0,,1,,,card,Florin Niță,Time wasting,False,121709770.0,False,yellow,83551.0,Florin Niță,,
12624986,,,,,90,3.0,,1,,,substitution,,,,123280634.0,False,regular,,,False,
12624986,,,,,90,2.0,,1,,,substitution,,,,123280633.0,False,regular,,,False,
12624986,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
12624986,,2.0,3.0,,88,,,3,,,goal,,,,190030493.0,True,regular,1085115.0,Abdulaziz Noor,,
12624986,,,,,86,,,5,,,substitution,,,,123280591.0,True,regular,,,False,
12624986,,,,,86,,,5,,,substitution,,,,123280592.0,False,regular,,,False,
12624986,,1.0,3.0,,83,,,8,,,goal,,,,190029615.0,False,regular,342909.0,Georges-Kévin N'Koudou,,
12624986,,,,,78,,,13,,,substitution,,,,123280542.0,True,regular,,,False,
12624986,,,,,78,,,13,,,substitution,,,,123280541.0,True,regular,,,False,
12624986,,,,,76,,,15,,,substitution,,,,123280480.0,False,regular,,,False,
12624986,,,,,76,,,15,,,substitution,,,,123280479.0,False,regular,,,False,
12624986,,,,,68,,,23,,,card,Faisal Al-Sibyani,Foul,False,121709570.0,False,yellow,1217924.0,Faisal Al-Sibyani,,
12624986,,,,,62,,,29,,,substitution,,,,123280218.0,True,regular,,,False,
12624986,,,,,61,,,30,,,substitution,,,,123280178.0,True,regular,,,False,
12624986,,1.0,2.0,,55,,,36,,,goal,,,,190027093.0,True,regular,1185167.0,Ahmed Bandar Derwish,,
12624986,,0.0,2.0,,51,,,40,,,goal,,,,190026669.0,False,regular,580800.0,François Kamano,,
12624986,,,,,49,,,42,,,card,Juninho Bacuna,Foul,False,121709379.0,True,yellow,788971.0,Juninho Bacuna,,
12624986,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624986,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12624986,,,,,20,,,26,,,card,Meshal Alaeli,Foul,False,121708835.0,True,yellow,1495868.0,Meshal Alaeli,,
12624986,,,,,5,,,41,,,card,Ala'a Al-Hejji,Foul,False,121708652.0,True,yellow,826242.0,Ala'a Al-Hejji,,
12624986,,0.0,1.0,,1,,,45,,,goal,,,,190020405.0,False,regular,580800.0,François Kamano,,
