match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14065164,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065164,,1.0,2.0,,90,5.0,,1,,,goal,330708635.0,False,regular,933707.0,Jan Schöppner,,,,,
14065164,,1.0,1.0,,90,,,1,,,goal,330707875.0,False,regular,842922.0,Stefan Schimmer,,,,,
14065164,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14065164,,,,,79,,,12,,,substitution,125200440.0,True,regular,,,,False,,,
14065164,,,,,79,,,12,,,substitution,125200433.0,True,regular,,,,False,,,
14065164,,,,,76,,,15,,,substitution,125200372.0,False,regular,,,,False,,,
14065164,,,,,76,,,15,,,substitution,125200411.0,False,regular,,,,False,,,
14065164,,,,,75,,,16,,,card,124393164.0,True,yellow,149479.0,Rani Khedira,,,Rani Khedira,Foul,False
14065164,,,,,73,,,18,,,substitution,125200326.0,True,regular,,,,False,,,
14065164,,,,,73,,,18,,,substitution,125200325.0,True,regular,,,,False,,,
14065164,,,,,72,,,19,,,card,124393098.0,True,yellow,1198074.0,Aljoscha Kemlein,,,Aljoscha Kemlein,Foul,False
14065164,,,,,66,,,25,,,card,124393006.0,False,yellow,842922.0,Stefan Schimmer,,,Stefan Schimmer,Foul,False
14065164,,,,,61,,,30,,,substitution,125200132.0,True,regular,,,,False,,,
14065164,,,,,57,,,34,,,substitution,125200058.0,False,regular,,,,False,,,
14065164,,,,,57,,,34,,,substitution,125200057.0,False,regular,,,,False,,,
14065164,,,,,57,,,34,,,substitution,125200056.0,False,regular,,,,False,,,
14065164,,,,,46,,,45,,,card,124392761.0,False,yellow,798936.0,Benedikt Gimber,,,Benedikt Gimber,Foul,False
14065164,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065164,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14065164,,1.0,0.0,,43,,,3,,,goal,330695181.0,True,regular,149479.0,Rani Khedira,,,,,
14065164,,,,,14,,,32,,,card,124391886.0,True,yellow,608362.0,Oliver Burke,,,Oliver Burke,Time wasting,False
