match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10385625,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385625,,4.0,1.0,,90,1.0,,1,,,goal,168767824.0,True,regular,934354.0,Antoine Semenyo,,,,,
10385625,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
10385625,,,,,89,,,2,,,substitution,121745418.0,True,regular,,,,False,,,
10385625,,,,,83,,,8,,,substitution,121745332.0,True,injury,,,,True,,,
10385625,,,,,73,,,18,,,substitution,121745166.0,True,regular,,,,False,,,
10385625,,,,,70,,,21,,,substitution,121745150.0,False,regular,,,,False,,,
10385625,,,,,70,,,21,,,substitution,121745151.0,False,regular,,,,False,,,
10385625,,3.0,1.0,,63,,,28,,,goal,168767285.0,True,regular,361420.0,Dominic Solanke,,,,,
10385625,,,,,62,,,29,,,substitution,121745016.0,True,regular,,,,False,,,
10385625,,,,,62,,,29,,,substitution,121745015.0,True,regular,,,,False,,,
10385625,,,,,55,,,36,,,card,120741561.0,True,yellow,44566.0,Adam Smith,,,Adam Smith,Foul,False
10385625,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385625,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10385625,,,,,34,,,12,,,substitution,121744733.0,False,injury,,,,True,,,
10385625,,2.0,1.0,,32,,,14,,,goal,168766419.0,False,regular,204336.0,Patrick Bamford,,,,,
10385625,,2.0,0.0,,24,,,22,,,goal,168766291.0,True,regular,355796.0,Jefferson Lerma,,,,,
10385625,,1.0,0.0,,20,,,26,,,goal,168766227.0,True,regular,355796.0,Jefferson Lerma,,,,,
