match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,rescinded,id,isHome,incidentClass,player_id,player_name,reason,length,injury
13250857,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13250857,,,,,90,2.0,,1,,,card,Dan Ndoye,False,121892478.0,False,yellow,944327.0,Dan Ndoye,,,
13250857,,,,,90,2.0,,1,,,card,Marten de Roon,False,121892477.0,True,yellow,100389.0,Marten de Roon,Argument,,
13250857,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13250857,,0.0,1.0,,80,,,11,,,goal,,,195956847.0,False,regular,1116577.0,Santiago Castro,,,
13250857,,,,,78,,,13,,,substitution,,,123537186.0,False,regular,,,,,False
13250857,,,,,78,,,13,,,substitution,,,123537185.0,False,regular,,,,,False
13250857,,,,,72,,,19,,,substitution,,,123537166.0,True,regular,,,,,False
13250857,,,,,67,,,24,,,card,Emil Holm,False,121892336.0,False,yellow,965264.0,Emil Holm,Foul,,
13250857,,,,,67,,,24,,,substitution,,,123537126.0,True,regular,,,,,False
13250857,,,,,66,,,25,,,substitution,,,123537127.0,False,regular,,,,,False
13250857,,,,,59,,,32,,,substitution,,,123537091.0,True,regular,,,,,False
13250857,,,,,59,,,32,,,substitution,,,123537090.0,True,regular,,,,,False
13250857,,,,,59,,,32,,,substitution,,,123537089.0,True,regular,,,,,False
13250857,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13250857,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
13250857,,,,,40,,,6,,,substitution,,,123536958.0,False,injury,,,,,True
