match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408404,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408404,,,,,90,2.0,,1,,,card,Willian José,Foul,False,120691194.0,False,yellow,123223.0,Willian José,,
10408404,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408404,,1.0,0.0,,86,,,5,,,goal,,,,168576769.0,True,regular,316152.0,Ángel Correa,,
10408404,,,,,84,,,7,,,substitution,,,,121669122.0,True,regular,,,,False
10408404,,,,,84,,,7,,,substitution,,,,121669121.0,True,regular,,,,False
10408404,,,,,82,,,9,,,substitution,,,,121669107.0,False,regular,,,,False
10408404,,,,,69,,,22,,,substitution,,,,121669039.0,False,regular,,,,False
10408404,,,,,68,,,23,,,substitution,,,,121669038.0,True,regular,,,,False
10408404,,,,,62,,,29,,,substitution,,,,121669014.0,False,regular,,,,False
10408404,,,,,61,,,30,,,card,Ayoze Pérez,Foul,False,120691091.0,False,yellow,345195.0,Ayoze Pérez,,
10408404,,,,,59,,,32,,,substitution,,,,121668992.0,True,regular,,,,False
10408404,,,,,59,,,32,,,substitution,,,,121668991.0,True,regular,,,,False
10408404,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408404,,,,,36,,,10,,,card,Nahuel Molina,Foul,False,120691009.0,True,yellow,831799.0,Nahuel Molina,,
