match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12530887,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530887,,,,,90,4.0,,1,,,card,Melih Bostan,Foul,False,121653651.0,False,yellow,1133195.0,Melih Bostan,,,
12530887,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12530887,,,,,86,,,5,,,substitution,,,,123197366.0,True,regular,,,,False,
12530887,,,,,86,,,5,,,substitution,,,,123197365.0,True,regular,,,,False,
12530887,,,,,86,,,5,,,substitution,,,,123197368.0,False,regular,,,,False,
12530887,,,,,86,,,5,,,substitution,,,,123197367.0,False,regular,,,,False,
12530887,,,,,74,,,17,,,substitution,,,,123197167.0,False,regular,,,,False,
12530887,,,,,68,,,23,,,substitution,,,,123197071.0,True,regular,,,,False,
12530887,,,,,66,,,25,,,substitution,,,,123197042.0,False,regular,,,,False,
12530887,,,,,66,,,25,,,substitution,,,,123197041.0,False,regular,,,,False,
12530887,,,,,60,,,31,,,card,Jonas Svensson,Off the ball foul,False,121653268.0,True,yellow,98199.0,Jonas Svensson,,,
12530887,,,,,59,,,32,,,card,Blaž Kramer,Foul,False,121653261.0,False,yellow,804405.0,Blaž Kramer,,,
12530887,,,,,50,,,41,,,card,Rafa Silva,Argument,False,121653185.0,True,yellow,252577.0,Rafa Silva,,,
12530887,,,,,50,,,41,,,card,Yusuf Erdoğan,Argument,False,121653186.0,False,yellow,256663.0,Yusuf Erdoğan,,,
12530887,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530887,,2.0,0.0,,45,2.0,,1,,,goal,,,,188933202.0,True,regular,252577.0,Rafa Silva,,,
12530887,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12530887,,,,,33,,,13,,,card,Adil Demirbağ,Foul,False,121652938.0,False,yellow,787949.0,Adil Demirbağ,,,
12530887,,1.0,0.0,,29,,,17,,,goal,,,,188931533.0,True,penalty,45923.0,Ciro Immobile,,,penalty
