match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12765103,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12765103,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12765103,,,,,89,,,2,,,substitution,,123129974.0,False,True,regular,,,,,
12765103,,,,,88,,,3,,,substitution,,123129973.0,False,True,regular,,,,,
12765103,,,,,85,,,6,,,card,,121607757.0,,False,yellow,Sverrir Ingi Ingason,Argument,False,120970.0,Sverrir Ingi Ingason
12765103,,,,,82,,,9,,,card,,121607754.0,,True,yellow,Enver Kulašin,Foul,False,1124590.0,Enver Kulašin
12765103,,,,,78,,,13,,,substitution,,123129936.0,False,False,regular,,,,,
12765103,,,,,78,,,13,,,substitution,,123129935.0,False,False,regular,,,,,
12765103,,,,,77,,,14,,,substitution,,123129934.0,False,True,regular,,,,,
12765103,,,,,72,,,19,,,card,,121607727.0,,False,yellow,Nemanja Maksimović,Foul,False,331449.0,Nemanja Maksimović
12765103,,,,,69,,,22,,,substitution,,123129888.0,False,False,regular,,,,,
12765103,,,,,68,,,23,,,substitution,,123129869.0,False,True,regular,,,,,
12765103,,,,,67,,,24,,,substitution,,123129868.0,False,True,regular,,,,,
12765103,,,,,65,,,26,,,substitution,,123129855.0,False,False,regular,,,,,
12765103,,,,,65,,,26,,,substitution,,123129854.0,False,False,regular,,,,,
12765103,,,,,64,,,27,,,card,,121607713.0,,False,yellow,Bart Schenkeveld,Foul,False,99150.0,Bart Schenkeveld
12765103,,,,,55,,,36,,,card,,121607686.0,,True,yellow,Sebastian Herrera,Foul,False,808381.0,Sebastian Herrera
12765103,,1.0,1.0,,50,,,41,,,goal,,187932742.0,,True,regular,,,,137700.0,Đorđe Despotović
12765103,,,,,47,,,44,,,card,,121607668.0,,True,yellow,Dino Skorup,Foul,False,897602.0,Dino Skorup
12765103,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12765103,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12765103,,0.0,1.0,,11,,,35,,,goal,,187930506.0,,False,regular,,,,114076.0,Anastasios Bakasetas
