match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12624917,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624917,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12624917,,,,,88,,,3,,,substitution,,123518610.0,False,True,regular,,,,,
12624917,,,,,87,,,4,,,substitution,,123518609.0,False,True,regular,,,,,
12624917,,,,,85,,,6,,,substitution,,123518602.0,False,False,regular,,,,,
12624917,,,,,83,,,8,,,substitution,,123518601.0,False,True,regular,,,,,
12624917,,,,,83,,,8,,,substitution,,123518600.0,False,True,regular,,,,,
12624917,,,,,67,,,24,,,substitution,,123518597.0,False,True,regular,,,,,
12624917,,,,,66,,,25,,,substitution,,123518598.0,False,False,regular,,,,,
12624917,,4.0,0.0,,55,,,36,,,goal,,195098574.0,,True,regular,1047227.0,Marcos Leonardo,,,
12624917,,,,,46,,,45,,,substitution,,123518286.0,False,False,regular,,,,,
12624917,,,,,46,,,45,,,substitution,,123518285.0,False,False,regular,,,,,
12624917,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624917,,3.0,0.0,,45,2.0,,1,,,goal,,195082332.0,,True,regular,1047227.0,Marcos Leonardo,,,
12624917,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12624917,,,,,44,,,2,,,card,,121876931.0,,False,yellow,954639.0,Saeed Al-Rabiei,Saeed Al-Rabiei,Foul,False
12624917,,2.0,0.0,,43,,,3,,,goal,,195082239.0,,True,regular,331447.0,Sergej Milinković-Savić,,,
12624917,,,,,42,,,4,,,substitution,,123517653.0,True,False,injury,,,,,
12624917,,,,,29,,,17,,,card,,121876918.0,,False,yellow,359650.0,Saviour Godwin,Saviour Godwin,Foul,False
12624917,,,,,26,,,20,,,card,,121876915.0,,False,yellow,873630.0,Ibrahima Kone,Ibrahima Kone,Foul,False
12624917,,1.0,0.0,,4,,,42,,,goal,,195081028.0,,True,regular,1396009.0,Kaio César,,,
