match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10583917,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583917,,,,,90,,,1,,,substitution,121371636.0,True,True,injury,,,,,,
10583917,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10583917,,,,,85,,,6,,,card,120498302.0,,True,yellow,,Abdulelah Alshamary,Argument,False,931838.0,Abdulelah Alshamary
10583917,,,,,84,,,7,,,substitution,121371615.0,False,False,regular,,,,,,
10583917,,,,,82,,,9,,,card,120498300.0,,False,yellow,,Hamdan Al-Shamrani,Argument,False,882132.0,Hamdan Al-Shamrani
10583917,,,,,79,,,12,,,substitution,121371598.0,False,True,regular,,,,,,
10583917,,,,,79,,,12,,,substitution,121371600.0,False,False,regular,,,,,,
10583917,,,,,79,,,12,,,substitution,121371599.0,False,False,regular,,,,,,
10583917,,,,,75,,,16,,,substitution,121371593.0,False,True,regular,,,,,,
10583917,,1.0,1.0,,67,,,24,,,goal,166590314.0,,True,regular,,,,,878830.0,Bruno Duarte
10583917,,,,,61,,,30,,,card,120498294.0,,True,yellow,,Moustapha Zeghba,Argument,False,888378.0,Moustapha Zeghba
10583917,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583917,,0.0,1.0,,45,1.0,,1,,,goal,166589261.0,,False,regular,,,,,826961.0,Abderrazak Hamdallah
10583917,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
