match_id,period,group,name,home,away
12709442,ALL,Match overview,Ball possession,50%,50%
12709442,ALL,Match overview,Big chances,6,0
12709442,ALL,Match overview,Total shots,17,3
12709442,ALL,Match overview,Goalkeeper saves,0,4
12709442,ALL,Match overview,Corner kicks,4,0
12709442,ALL,Match overview,Fouls,13,11
12709442,ALL,Match overview,Passes,502,499
12709442,ALL,Match overview,Tackles,21,15
12709442,ALL,Match overview,Free kicks,11,13
12709442,ALL,Match overview,Yellow cards,0,1
12709442,ALL,Shots,Total shots,17,3
12709442,ALL,Shots,Shots on target,6,0
12709442,ALL,Shots,Hit woodwork,1,0
12709442,ALL,Shots,Shots off target,5,1
12709442,ALL,Shots,Blocked shots,6,2
12709442,ALL,Shots,Shots inside box,11,2
12709442,ALL,Shots,Shots outside box,6,1
12709442,ALL,Attack,Big chances scored,2,0
12709442,ALL,Attack,Big chances missed,4,0
12709442,ALL,Attack,Through balls,1,0
12709442,ALL,Attack,Touches in penalty area,23,9
12709442,ALL,Attack,Fouled in final third,2,1
12709442,ALL,Attack,Offsides,3,0
12709442,ALL,Passes,Accurate passes,442,431
12709442,ALL,Passes,Throw-ins,17,20
12709442,ALL,Passes,Final third entries,53,40
12709442,ALL,Passes,Final third phase,68/102 (67%),52/80 (65%)
12709442,ALL,Passes,Long balls,21/45 (47%),20/48 (42%)
12709442,ALL,Passes,Crosses,4/16 (25%),2/14 (14%)
12709442,ALL,Duels,Duels,51%,49%
12709442,ALL,Duels,Dispossessed,10,11
12709442,ALL,Duels,Ground duels,38/71 (54%),33/71 (46%)
12709442,ALL,Duels,Aerial duels,6/15 (40%),9/15 (60%)
12709442,ALL,Duels,Dribbles,6/11 (55%),5/15 (33%)
12709442,ALL,Defending,Tackles won,71%,53%
12709442,ALL,Defending,Total tackles,21,15
12709442,ALL,Defending,Interceptions,14,6
12709442,ALL,Defending,Recoveries,53,52
12709442,ALL,Defending,Clearances,8,12
12709442,ALL,Defending,Errors lead to a shot,0,1
12709442,ALL,Defending,Errors lead to a goal,0,1
12709442,ALL,Goalkeeping,Total saves,0,4
12709442,ALL,Goalkeeping,Big saves,0,1
12709442,ALL,Goalkeeping,Punches,0,1
12709442,ALL,Goalkeeping,Goal kicks,2,9
12709442,1ST,Match overview,Ball possession,47%,53%
12709442,1ST,Match overview,Big chances,4,0
12709442,1ST,Match overview,Total shots,13,1
12709442,1ST,Match overview,Goalkeeper saves,0,4
12709442,1ST,Match overview,Corner kicks,2,0
12709442,1ST,Match overview,Passes,239,274
12709442,1ST,Match overview,Tackles,11,6
12709442,1ST,Match overview,Free kicks,4,5
12709442,1ST,Match overview,Yellow cards,0,0
12709442,1ST,Shots,Total shots,13,1
12709442,1ST,Shots,Shots on target,5,0
12709442,1ST,Shots,Hit woodwork,1,0
12709442,1ST,Shots,Shots off target,4,0
12709442,1ST,Shots,Blocked shots,4,1
12709442,1ST,Shots,Shots inside box,7,1
12709442,1ST,Shots,Shots outside box,6,0
12709442,1ST,Attack,Big chances scored,1,0
12709442,1ST,Attack,Big chances missed,3,0
12709442,1ST,Attack,Through balls,0,0
12709442,1ST,Attack,Fouled in final third,1,0
12709442,1ST,Attack,Offsides,0,0
12709442,1ST,Passes,Accurate passes,205,235
12709442,1ST,Passes,Throw-ins,8,13
12709442,1ST,Passes,Final third entries,26,28
12709442,1ST,Passes,Long balls,12/25 (48%),7/25 (28%)
12709442,1ST,Passes,Crosses,2/8 (25%),0/6 (0%)
12709442,1ST,Duels,Duels,59%,41%
12709442,1ST,Duels,Dispossessed,5,6
12709442,1ST,Duels,Ground duels,18/30 (60%),12/30 (40%)
12709442,1ST,Duels,Aerial duels,4/7 (57%),3/7 (43%)
12709442,1ST,Duels,Dribbles,3/4 (75%),1/6 (17%)
12709442,1ST,Defending,Tackles won,73%,67%
12709442,1ST,Defending,Total tackles,11,6
12709442,1ST,Defending,Interceptions,7,3
12709442,1ST,Defending,Recoveries,30,26
12709442,1ST,Defending,Clearances,4,3
12709442,1ST,Goalkeeping,Total saves,0,4
12709442,1ST,Goalkeeping,Goal kicks,0,7
12709442,2ND,Match overview,Ball possession,54%,46%
12709442,2ND,Match overview,Big chances,2,0
12709442,2ND,Match overview,Total shots,4,2
12709442,2ND,Match overview,Goalkeeper saves,0,0
12709442,2ND,Match overview,Corner kicks,2,0
12709442,2ND,Match overview,Passes,263,225
12709442,2ND,Match overview,Tackles,10,9
12709442,2ND,Match overview,Free kicks,7,8
12709442,2ND,Match overview,Yellow cards,0,1
12709442,2ND,Shots,Total shots,4,2
12709442,2ND,Shots,Shots on target,1,0
12709442,2ND,Shots,Hit woodwork,0,0
12709442,2ND,Shots,Shots off target,1,1
12709442,2ND,Shots,Blocked shots,2,1
12709442,2ND,Shots,Shots inside box,4,1
12709442,2ND,Shots,Shots outside box,0,1
12709442,2ND,Attack,Big chances scored,1,0
12709442,2ND,Attack,Big chances missed,1,0
12709442,2ND,Attack,Through balls,1,0
12709442,2ND,Attack,Fouled in final third,1,1
12709442,2ND,Attack,Offsides,3,0
12709442,2ND,Passes,Accurate passes,237,196
12709442,2ND,Passes,Throw-ins,9,7
12709442,2ND,Passes,Final third entries,27,12
12709442,2ND,Passes,Long balls,9/20 (45%),13/23 (57%)
12709442,2ND,Passes,Crosses,2/8 (25%),2/8 (25%)
12709442,2ND,Duels,Duels,45%,55%
12709442,2ND,Duels,Dispossessed,5,5
12709442,2ND,Duels,Ground duels,20/41 (49%),21/41 (51%)
12709442,2ND,Duels,Aerial duels,2/8 (25%),6/8 (75%)
12709442,2ND,Duels,Dribbles,3/7 (43%),4/9 (44%)
12709442,2ND,Defending,Tackles won,70%,44%
