match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352359,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352359,,,,,90,5.0,,1,,,card,Benjamin White,Persistent fouling,False,121247348.0,False,yellow,846036.0,Ben White,,,
11352359,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11352359,,,,,89,,,2,,,substitution,,,,122564673.0,False,regular,,,,False,
11352359,,,,,89,,,2,,,substitution,,,,122564672.0,False,regular,,,,False,
11352359,,0.0,3.0,,86,,,5,,,goal,,,,180731789.0,False,regular,135666.0,Leandro Trossard,,,
11352359,,,,,79,,,12,,,card,William Saliba,Argument,False,121247280.0,False,yellow,941168.0,William Saliba,,,
11352359,,,,,76,,,15,,,substitution,,,,122564539.0,True,regular,,,,False,
11352359,,,,,76,,,15,,,card,Carlos Baleba,Foul,False,121247270.0,True,yellow,1199043.0,Carlos Baleba,,,
11352359,,,,,72,,,19,,,substitution,,,,122564513.0,False,regular,,,,False,
11352359,,,,,64,,,27,,,substitution,,,,122564470.0,False,injury,,,,True,
11352359,,,,,64,,,27,,,substitution,,,,122564469.0,False,regular,,,,False,
11352359,,,,,63,,,28,,,substitution,,,,122564468.0,True,regular,,,,False,
11352359,,,,,63,,,28,,,substitution,,,,122564467.0,True,regular,,,,False,
11352359,,0.0,2.0,,62,,,29,,,goal,,,,180730348.0,False,regular,836705.0,Kai Havertz,,,
11352359,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352359,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11352359,,0.0,1.0,,33,,,13,,,goal,,,,180727085.0,False,penalty,934235.0,Bukayo Saka,,,penalty
