match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12513707,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513707,,,,,90,4.0,,1,,,card,Kévin Boma,Simulation,False,123287340.0,False,yellow,1049465.0,Kévin Boma,,,
12513707,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12513707,,,,,88,,,3,,,card,Rafael Rodrigues,Foul,False,123287335.0,True,yellow,1091960.0,Rafael Rodrigues,,,
12513707,,,,,83,,,8,,,substitution,,,,123799534.0,False,regular,,,,False,
12513707,,,,,73,,,18,,,card,Zé Luís,Foul,False,123287250.0,True,yellow,101973.0,Zé Luís,,,
12513707,,,,,70,,,21,,,substitution,,,,123799509.0,False,regular,,,,False,
12513707,,,,,70,,,21,,,substitution,,,,123799510.0,False,injury,,,,True,
12513707,,,,,65,,,26,,,substitution,,,,123799493.0,True,regular,,,,False,
12513707,,,,,65,,,26,,,substitution,,,,123799492.0,True,regular,,,,False,
12513707,,,,,65,,,26,,,substitution,,,,123799491.0,True,regular,,,,False,
12513707,,,,,61,,,30,,,substitution,,,,123799451.0,False,injury,,,,True,
12513707,,,,,56,,,35,,,card,Vasco Lopes,Foul,False,123287179.0,True,yellow,1111214.0,Vasco Lopes,,,
12513707,,,,,51,,,40,,,varDecision,,,,32529.0,False,goalNotAwarded,1120679.0,André Lacximicant,,,False
12513707,,0.0,3.0,,49,,,42,,,goal,,,,283650310.0,False,regular,1120679.0,André Lacximicant,,,
12513707,,,,,46,,,45,,,substitution,,,,123799317.0,True,regular,,,,False,
12513707,,,,,46,,,45,,,substitution,,,,123799316.0,True,regular,,,,False,
12513707,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513707,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12513707,,0.0,2.0,,33,,,13,,,goal,,,,283565409.0,False,regular,1120679.0,André Lacximicant,,,
12513707,,0.0,1.0,,20,,,26,,,goal,,,,283530952.0,False,regular,1120679.0,André Lacximicant,,,
12513707,,,,,-5,,,6,,,card,Ian Cathro,Argument,False,123287251.0,False,yellow,,,,,
