match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11453021,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453021,,,,,90,3.0,,1,,,substitution,122122806.0,False,True,regular,,,,,,
11453021,,,,,90,3.0,,1,,,substitution,122122805.0,False,True,regular,,,,,,
11453021,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11453021,,4.0,3.0,,86,,,5,,,goal,173511941.0,,False,regular,,842744.0,Oumar Gonzalez,,,
11453021,,,,,79,,,12,,,card,120964734.0,,False,yellow,,795468.0,Raed Al-Ghamdi,Raed Al-Ghamdi,Argument,False
11453021,,,,,78,,,13,,,substitution,122122734.0,False,False,regular,,,,,,
11453021,,,,,77,,,14,,,substitution,122122733.0,False,False,regular,,,,,,
11453021,,,,,77,,,14,,,substitution,122122732.0,True,False,injury,,,,,,
11453021,,4.0,2.0,,72,,,19,,,goal,173511001.0,,True,regular,,919496.0,Muhammed Badamosi,,,
11453021,,,,,60,,,31,,,substitution,122122624.0,False,True,regular,,,,,,
11453021,,,,,46,,,45,,,substitution,122122488.0,False,False,regular,,,,,,
11453021,HT,3.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453021,,3.0,2.0,,45,10.0,,1,,,goal,173507623.0,,False,regular,,309154.0,Amir Saâyoud,,,
11453021,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,
11453021,,3.0,1.0,,42,,,4,,,goal,173506669.0,,True,regular,,842745.0,Faïz Selemani,,,
11453021,,2.0,1.0,,36,,,10,,,goal,173506428.0,,True,regular,,954643.0,Mohammed Al-Thani,,,
11453021,,,,,34,,,12,,,substitution,122121888.0,True,True,injury,,,,,,
11453021,,1.0,1.0,,10,,,36,,,goal,173504860.0,,False,regular,,309154.0,Amir Saâyoud,,,
11453021,,1.0,0.0,,6,,,40,,,goal,173504672.0,,True,regular,,842745.0,Faïz Selemani,,,
