match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11388466,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388466,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11388466,,,,,84,,,7,,,substitution,,122487309.0,False,True,regular,,,,,
11388466,,,,,84,,,7,,,substitution,,122487311.0,False,False,regular,,,,,
11388466,,,,,84,,,7,,,substitution,,122487310.0,False,False,regular,,,,,
11388466,,,,,79,,,12,,,substitution,,122487270.0,False,True,regular,,,,,
11388466,,3.0,0.0,,73,,,18,,,goal,,179510832.0,,True,regular,981815.0,Igor Paixão,,,
11388466,,,,,73,,,18,,,card,,121194971.0,,False,yellow,914392.0,Jizz Hornkamp,Jizz Hornkamp,Argument,False
11388466,,,,,73,,,18,,,card,,121194970.0,,False,yellow,146401.0,Thomas Bruns,Thomas Bruns,Argument,False
11388466,,,,,71,,,20,,,substitution,,122487231.0,False,True,regular,,,,,
11388466,,,,,71,,,20,,,substitution,,122487235.0,False,False,regular,,,,,
11388466,,,,,71,,,20,,,substitution,,122487234.0,False,False,regular,,,,,
11388466,,,,,71,,,20,,,substitution,,122487233.0,False,True,regular,,,,,
11388466,,,,,71,,,20,,,substitution,,122487232.0,False,True,regular,,,,,
11388466,,,,,51,,,40,,,substitution,,122487100.0,True,False,injury,,,,,
11388466,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388466,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11388466,,2.0,0.0,,41,,,5,,,goal,,179508409.0,,True,regular,892141.0,Santiago Giménez,,,
11388466,,1.0,0.0,,28,,,18,,,goal,,179507754.0,,True,regular,1400106.0,Yankuba Minteh,,,
