match_id,period,group,name,home,away
11368700,ALL,Match overview,Ball possession,39%,61%
11368700,ALL,Match overview,Expected goals,0.77,0.82
11368700,ALL,Match overview,Big chances,1,1
11368700,ALL,Match overview,Total shots,8,11
11368700,ALL,Match overview,Goalkeeper saves,1,2
11368700,ALL,Match overview,Corner kicks,4,8
11368700,ALL,Match overview,Fouls,22,16
11368700,ALL,Match overview,Passes,286,461
11368700,ALL,Match overview,Tackles,31,21
11368700,ALL,Match overview,Free kicks,15,22
11368700,ALL,Match overview,Yellow cards,4,4
11368700,ALL,Shots,Total shots,8,11
11368700,ALL,Shots,Shots on target,4,1
11368700,ALL,Shots,Hit woodwork,0,1
11368700,ALL,Shots,Shots off target,1,3
11368700,ALL,Shots,Blocked shots,3,7
11368700,ALL,Shots,Shots inside box,3,9
11368700,ALL,Shots,Shots outside box,5,2
11368700,ALL,Attack,Big chances scored,1,0
11368700,ALL,Attack,Big chances missed,0,1
11368700,ALL,Attack,Fouled in final third,3,5
11368700,ALL,Attack,Offsides,2,2
11368700,ALL,Passes,Accurate passes,185,344
11368700,ALL,Passes,Throw-ins,23,38
11368700,ALL,Passes,Final third entries,49,80
11368700,ALL,Passes,Long balls,14/68 (21%),25/65 (38%)
11368700,ALL,Passes,Crosses,1/16 (6%),2/19 (11%)
11368700,ALL,Duels,Duels,44%,56%
11368700,ALL,Duels,Dispossessed,10,19
11368700,ALL,Duels,Ground duels,50/106 (47%),56/106 (53%)
11368700,ALL,Duels,Aerial duels,7/23 (30%),16/23 (70%)
11368700,ALL,Duels,Dribbles,4/15 (27%),14/26 (54%)
11368700,ALL,Defending,Tackles won,68%,67%
11368700,ALL,Defending,Total tackles,31,21
11368700,ALL,Defending,Interceptions,14,8
11368700,ALL,Defending,Recoveries,63,61
11368700,ALL,Defending,Clearances,31,15
11368700,ALL,Goalkeeping,Total saves,1,2
11368700,ALL,Goalkeeping,Goals prevented,0.14,-1.22
11368700,ALL,Goalkeeping,Goal kicks,9,2
11368700,1ST,Match overview,Ball possession,39%,61%
11368700,1ST,Match overview,Expected goals,0.26,0.26
11368700,1ST,Match overview,Big chances,0,1
11368700,1ST,Match overview,Total shots,3,2
11368700,1ST,Match overview,Goalkeeper saves,0,0
11368700,1ST,Match overview,Corner kicks,0,2
11368700,1ST,Match overview,Passes,153,237
11368700,1ST,Match overview,Tackles,19,5
11368700,1ST,Match overview,Free kicks,10,10
11368700,1ST,Match overview,Yellow cards,2,2
11368700,1ST,Shots,Total shots,3,2
11368700,1ST,Shots,Shots on target,1,0
11368700,1ST,Shots,Hit woodwork,0,1
11368700,1ST,Shots,Shots off target,0,0
11368700,1ST,Shots,Blocked shots,2,2
11368700,1ST,Shots,Shots inside box,1,2
11368700,1ST,Shots,Shots outside box,2,0
11368700,1ST,Attack,Big chances scored,0,0
11368700,1ST,Attack,Big chances missed,0,1
11368700,1ST,Attack,Fouled in final third,2,2
11368700,1ST,Attack,Offsides,1,2
11368700,1ST,Passes,Accurate passes,100,174
11368700,1ST,Passes,Throw-ins,14,18
11368700,1ST,Passes,Final third entries,24,38
11368700,1ST,Passes,Long balls,8/35 (23%),11/31 (35%)
11368700,1ST,Passes,Crosses,1/5 (20%),1/6 (17%)
11368700,1ST,Duels,Duels,56%,44%
11368700,1ST,Duels,Dispossessed,2,11
11368700,1ST,Duels,Ground duels,31/51 (61%),20/51 (39%)
11368700,1ST,Duels,Aerial duels,4/12 (33%),8/12 (67%)
11368700,1ST,Duels,Dribbles,2/5 (40%),6/14 (43%)
11368700,1ST,Defending,Tackles won,58%,40%
11368700,1ST,Defending,Total tackles,19,5
11368700,1ST,Defending,Interceptions,10,4
11368700,1ST,Defending,Recoveries,23,25
11368700,1ST,Defending,Clearances,10,7
11368700,1ST,Goalkeeping,Total saves,0,0
11368700,1ST,Goalkeeping,Goal kicks,3,1
11368700,2ND,Match overview,Ball possession,38%,62%
11368700,2ND,Match overview,Expected goals,0.51,0.56
11368700,2ND,Match overview,Big chances,1,0
11368700,2ND,Match overview,Total shots,5,9
11368700,2ND,Match overview,Goalkeeper saves,1,2
11368700,2ND,Match overview,Corner kicks,4,6
11368700,2ND,Match overview,Passes,133,224
11368700,2ND,Match overview,Tackles,12,16
11368700,2ND,Match overview,Free kicks,5,12
11368700,2ND,Match overview,Yellow cards,2,2
11368700,2ND,Shots,Total shots,5,9
11368700,2ND,Shots,Shots on target,3,1
11368700,2ND,Shots,Hit woodwork,0,0
11368700,2ND,Shots,Shots off target,1,3
11368700,2ND,Shots,Blocked shots,1,5
11368700,2ND,Shots,Shots inside box,2,7
11368700,2ND,Shots,Shots outside box,3,2
11368700,2ND,Attack,Big chances scored,1,0
11368700,2ND,Attack,Big chances missed,0,0
11368700,2ND,Attack,Fouled in final third,1,3
11368700,2ND,Attack,Offsides,1,0
11368700,2ND,Passes,Accurate passes,85,170
11368700,2ND,Passes,Throw-ins,9,20
11368700,2ND,Passes,Final third entries,25,42
11368700,2ND,Passes,Long balls,6/33 (18%),14/34 (41%)
11368700,2ND,Passes,Crosses,0/11 (0%),1/13 (8%)
11368700,2ND,Duels,Duels,33%,67%
11368700,2ND,Duels,Dispossessed,8,8
11368700,2ND,Duels,Ground duels,19/55 (35%),36/55 (65%)
11368700,2ND,Duels,Aerial duels,3/11 (27%),8/11 (73%)
11368700,2ND,Duels,Dribbles,2/10 (20%),8/12 (67%)
11368700,2ND,Defending,Tackles won,83%,75%
11368700,2ND,Defending,Total tackles,12,16
11368700,2ND,Defending,Interceptions,4,4
11368700,2ND,Defending,Recoveries,40,36
11368700,2ND,Defending,Clearances,21,8
11368700,2ND,Goalkeeping,Total saves,1,2
11368700,2ND,Goalkeeping,Goal kicks,6,1
