match_id,period,group,name,home,away
12421247,ALL,Match overview,Ball possession,62%,38%
12421247,ALL,Match overview,Expected goals,1.72,0.47
12421247,ALL,Match overview,Big chances,2,0
12421247,ALL,Match overview,Total shots,9,6
12421247,ALL,Match overview,Goalkeeper saves,2,0
12421247,ALL,Match overview,Corner kicks,1,4
12421247,ALL,Match overview,Fouls,14,19
12421247,ALL,Match overview,Passes,574,349
12421247,ALL,Match overview,Tackles,25,11
12421247,ALL,Match overview,Free kicks,19,14
12421247,ALL,Match overview,Yellow cards,2,3
12421247,ALL,Match overview,Red cards,0,1
12421247,ALL,Shots,Total shots,9,6
12421247,ALL,Shots,Shots on target,3,2
12421247,ALL,Shots,Hit woodwork,0,0
12421247,ALL,Shots,Shots off target,3,4
12421247,ALL,Shots,Blocked shots,3,0
12421247,ALL,Shots,Shots inside box,5,5
12421247,ALL,Shots,Shots outside box,4,1
12421247,ALL,Attack,Big chances scored,2,0
12421247,ALL,Attack,Through balls,1,0
12421247,ALL,Attack,Touches in penalty area,16,17
12421247,ALL,Attack,Fouled in final third,5,2
12421247,ALL,Passes,Accurate passes,491,270
12421247,ALL,Passes,Throw-ins,21,18
12421247,ALL,Passes,Final third entries,59,56
12421247,ALL,Passes,Final third phase,88/122 (72%),52/97 (54%)
12421247,ALL,Passes,Long balls,31/53 (58%),24/63 (38%)
12421247,ALL,Passes,Crosses,2/10 (20%),5/13 (38%)
12421247,ALL,Duels,Duels,60%,40%
12421247,ALL,Duels,Dispossessed,5,12
12421247,ALL,Duels,Ground duels,47/78 (60%),31/78 (40%)
12421247,ALL,Duels,Aerial duels,12/21 (57%),9/21 (43%)
12421247,ALL,Duels,Dribbles,5/11 (45%),6/19 (32%)
12421247,ALL,Defending,Tackles won,36%,82%
12421247,ALL,Defending,Total tackles,25,11
12421247,ALL,Defending,Interceptions,9,10
12421247,ALL,Defending,Recoveries,46,42
12421247,ALL,Defending,Clearances,25,25
12421247,ALL,Defending,Errors lead to a shot,0,2
12421247,ALL,Goalkeeping,Total saves,2,0
12421247,ALL,Goalkeeping,Goals prevented,0.39,-1.23
12421247,ALL,Goalkeeping,Goal kicks,4,6
12421247,1ST,Match overview,Ball possession,59%,41%
12421247,1ST,Match overview,Expected goals,0.50,0.47
12421247,1ST,Match overview,Big chances,1,0
12421247,1ST,Match overview,Total shots,2,6
12421247,1ST,Match overview,Goalkeeper saves,2,0
12421247,1ST,Match overview,Corner kicks,1,3
12421247,1ST,Match overview,Passes,242,162
12421247,1ST,Match overview,Tackles,11,4
12421247,1ST,Match overview,Free kicks,12,7
12421247,1ST,Match overview,Yellow cards,1,0
12421247,1ST,Match overview,Red cards,0,0
12421247,1ST,Shots,Total shots,2,6
12421247,1ST,Shots,Shots on target,1,2
12421247,1ST,Shots,Hit woodwork,0,0
12421247,1ST,Shots,Shots off target,0,4
12421247,1ST,Shots,Blocked shots,1,0
12421247,1ST,Shots,Shots inside box,2,5
12421247,1ST,Shots,Shots outside box,0,1
12421247,1ST,Attack,Big chances scored,1,0
12421247,1ST,Attack,Through balls,0,0
12421247,1ST,Attack,Fouled in final third,2,2
12421247,1ST,Passes,Accurate passes,198,123
12421247,1ST,Passes,Throw-ins,11,8
12421247,1ST,Passes,Final third entries,19,31
12421247,1ST,Passes,Long balls,16/30 (53%),13/33 (39%)
12421247,1ST,Passes,Crosses,2/6 (33%),5/9 (56%)
12421247,1ST,Duels,Duels,60%,40%
12421247,1ST,Duels,Dispossessed,2,6
12421247,1ST,Duels,Ground duels,23/38 (61%),15/38 (39%)
12421247,1ST,Duels,Aerial duels,8/14 (57%),6/14 (43%)
12421247,1ST,Duels,Dribbles,1/3 (33%),4/9 (44%)
12421247,1ST,Defending,Tackles won,27%,75%
12421247,1ST,Defending,Total tackles,11,4
12421247,1ST,Defending,Interceptions,4,3
12421247,1ST,Defending,Recoveries,20,23
12421247,1ST,Defending,Clearances,18,12
12421247,1ST,Goalkeeping,Total saves,2,0
12421247,1ST,Goalkeeping,Goal kicks,3,0
12421247,2ND,Match overview,Ball possession,64%,36%
12421247,2ND,Match overview,Expected goals,1.22,0.00
12421247,2ND,Match overview,Big chances,1,0
12421247,2ND,Match overview,Total shots,7,0
12421247,2ND,Match overview,Goalkeeper saves,0,0
12421247,2ND,Match overview,Corner kicks,0,1
12421247,2ND,Match overview,Passes,332,187
12421247,2ND,Match overview,Tackles,14,7
12421247,2ND,Match overview,Free kicks,7,7
12421247,2ND,Match overview,Yellow cards,1,3
12421247,2ND,Match overview,Red cards,0,1
12421247,2ND,Shots,Total shots,7,0
12421247,2ND,Shots,Shots on target,2,0
12421247,2ND,Shots,Hit woodwork,0,0
12421247,2ND,Shots,Shots off target,3,0
12421247,2ND,Shots,Blocked shots,2,0
12421247,2ND,Shots,Shots inside box,3,0
12421247,2ND,Shots,Shots outside box,4,0
12421247,2ND,Attack,Big chances scored,1,0
12421247,2ND,Attack,Through balls,1,0
12421247,2ND,Attack,Fouled in final third,3,0
12421247,2ND,Passes,Accurate passes,293,147
12421247,2ND,Passes,Throw-ins,10,10
12421247,2ND,Passes,Final third entries,40,25
12421247,2ND,Passes,Long balls,15/23 (65%),11/30 (37%)
12421247,2ND,Passes,Crosses,0/4 (0%),0/4 (0%)
12421247,2ND,Duels,Duels,60%,40%
12421247,2ND,Duels,Dispossessed,3,6
12421247,2ND,Duels,Ground duels,24/40 (60%),16/40 (40%)
12421247,2ND,Duels,Aerial duels,4/7 (57%),3/7 (43%)
12421247,2ND,Duels,Dribbles,4/8 (50%),2/10 (20%)
12421247,2ND,Defending,Tackles won,43%,86%
12421247,2ND,Defending,Total tackles,14,7
12421247,2ND,Defending,Interceptions,5,7
12421247,2ND,Defending,Recoveries,26,19
12421247,2ND,Defending,Clearances,7,13
12421247,2ND,Goalkeeping,Total saves,0,0
12421247,2ND,Goalkeeping,Goal kicks,1,6
