match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10389934,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389934,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10389934,,1.0,2.0,,83,,,8,,,goal,,168726982.0,False,regular,346262.0,Saîf-Eddine Khaoui,,,,
10389934,,,,,81,,,10,,,substitution,,121726481.0,True,regular,,,False,,,
10389934,,,,,80,,,11,,,substitution,,121726480.0,True,regular,,,False,,,
10389934,,,,,74,,,17,,,card,,120729931.0,False,yellow,581146.0,Grejohn Kyei,,Grejohn Kyei,Foul,False
10389934,,,,,71,,,20,,,substitution,,121726342.0,False,regular,,,False,,,
10389934,,,,,71,,,20,,,substitution,,121726341.0,False,regular,,,False,,,
10389934,,,,,66,,,25,,,substitution,,121726282.0,True,regular,,,False,,,
10389934,,,,,66,,,25,,,substitution,,121726281.0,True,regular,,,False,,,
10389934,,,,,60,,,31,,,substitution,,121726195.0,False,regular,,,False,,,
10389934,,,,,49,,,42,,,card,,120729801.0,False,yellow,800349.0,Maximiliano Caufriez,,Maximiliano Caufriez,Foul,False
10389934,,,,,46,,,45,,,substitution,,121726061.0,False,injury,,,True,,,
10389934,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389934,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389934,,1.0,1.0,,41,,,5,,,goal,,168725808.0,True,regular,149730.0,Gaëtan Laborde,,,,
10389934,,0.0,1.0,,37,,,9,,,goal,,168725733.0,False,regular,958901.0,Muhammed-Cham Saračević,,,,
10389934,,,,,30,,,16,,,card,,120729630.0,True,yellow,906075.0,Melvin Bard,,Melvin Bard,Foul,False
