match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13472665,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472665,,,,,90,1.0,,1,,,card,Pedro Augusto,Foul,False,124276848.0,False,yellow,922556.0,Pedro Augusto,,,
13472665,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13472665,,,,,87,,,4,,,substitution,,,,125053756.0,False,regular,,,,False,
13472665,,,,,86,,,5,,,card,Evertton Araujo,Foul,False,124276840.0,True,red,1145106.0,Evertton Araujo,,,
13472665,,,,,84,,,7,,,card,Agustín Rossi,Argument,False,124276842.0,True,yellow,1140986.0,Agustín Rossi,,,
13472665,,,,,84,,,7,,,varDecision,,,,90404.0,True,cardUpgrade,1145106.0,Evertton Araujo,,,False
13472665,,,,,83,,,8,,,card,Gabriel Vasconcelos,Argument,False,124276829.0,False,yellow,147467.0,Gabriel Vasconcelos,,,
13472665,,,,,77,,,14,,,substitution,,,,125053678.0,True,regular,,,,False,
13472665,,,,,76,,,15,,,substitution,,,,125053677.0,True,regular,,,,False,
13472665,,,,,76,,,15,,,substitution,,,,125053676.0,True,regular,,,,False,
13472665,,,,,70,,,21,,,substitution,,,,125053668.0,False,regular,,,,False,
13472665,,,,,69,,,22,,,substitution,,,,125053667.0,False,regular,,,,False,
13472665,,3.0,0.0,,67,,,24,,,goal,,,,326266787.0,True,regular,333587.0,Giorgian De Arrascaeta,,,
13472665,,2.0,0.0,,60,,,31,,,goal,,,,326266577.0,True,regular,795291.0,Bruno Henrique,,,
13472665,,,,,57,,,34,,,card,Ayrton Lucas,Foul,False,124276772.0,True,yellow,818473.0,Ayrton Lucas,,,
13472665,,,,,54,,,37,,,substitution,,,,125053630.0,True,regular,,,,False,
13472665,,1.0,0.0,,51,,,40,,,goal,,,,326266133.0,True,regular,795291.0,Bruno Henrique,,,
13472665,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472665,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
13472665,,,,,21,,,25,,,substitution,,,,125053415.0,True,injury,,,,True,
13472665,,,,,-5,,,6,,,card,Bruno Henrique,Argument,False,124276841.0,True,yellow,795291.0,Bruno Henrique,,,
