match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10665978,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10665978,,,,,90,6.0,,1,,,card,Ibrahim Alnakhli,Foul,False,120578648.0,True,yellow,847004.0,Ibrahim Alnakhli,,
10665978,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10665978,,,,,88,,,3,,,substitution,,,,121490266.0,True,regular,,,,False
10665978,,,,,84,,,7,,,substitution,,,,121490265.0,False,regular,,,,False
10665978,,,,,84,,,7,,,substitution,,,,121490264.0,False,regular,,,,False
10665978,,,,,82,,,9,,,card,Amiri Kurdi,Foul,False,120578641.0,False,yellow,115129.0,Amiri Kurdi,,
10665978,,,,,74,,,17,,,substitution,,,,121490242.0,True,regular,,,,False
10665978,,,,,73,,,18,,,substitution,,,,121490241.0,True,regular,,,,False
10665978,,,,,51,,,40,,,card,Abdullah Al-Hafith,Foul,False,120578626.0,False,yellow,160901.0,Abdullah Al-Hafith,,
10665978,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10665978,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10665978,,,,,40,,,6,,,substitution,,,,121490216.0,False,injury,,,,True
10665978,,,,,32,,,14,,,substitution,,,,121490215.0,True,injury,,,,True
10665978,,,,,32,,,14,,,substitution,,,,121490214.0,True,injury,,,,True
