match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11391355,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391355,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11391355,,,,,81,,,10,,,substitution,,122418577.0,False,False,regular,,,,,
11391355,,,,,79,,,12,,,substitution,,122418553.0,False,True,regular,,,,,
11391355,,,,,74,,,17,,,substitution,,122418532.0,False,True,regular,,,,,
11391355,,,,,74,,,17,,,substitution,,122418531.0,False,True,regular,,,,,
11391355,,,,,71,,,20,,,substitution,,122418521.0,False,False,regular,,,,,
11391355,,,,,59,,,32,,,substitution,,122418450.0,False,False,regular,,,,,
11391355,,,,,59,,,32,,,substitution,,122418449.0,False,False,regular,,,,,
11391355,,,,,59,,,32,,,substitution,,122418448.0,False,False,regular,,,,,
11391355,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391355,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11391355,,1.0,0.0,,22,,,24,,,goal,,178529257.0,,True,regular,793988.0,Orel Mangala,,,
11391355,,,,,9,,,37,,,card,,121146131.0,,False,yellow,985934.0,Youssouf Ndayishimiye,Youssouf Ndayishimiye,Foul,False
