match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14773731,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773731,,,,,90,3.0,,1,,,substitution,125454045.0,False,False,regular,,,,,,
14773731,,,,,90,2.0,,1,,,substitution,125454020.0,False,False,regular,,,,,,
14773731,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14773731,,,,,86,,,5,,,card,124607221.0,,False,yellow,,Mohammed Al-Sahihi,Foul,False,2234796.0,Mohammed Al-Sahihi
14773731,,,,,84,,,7,,,substitution,125453979.0,False,False,regular,,,,,,
14773731,,,,,84,,,7,,,substitution,125453980.0,False,False,regular,,,,,,
14773731,,,,,77,,,14,,,substitution,125453944.0,False,True,regular,,,,,,
14773731,,,,,77,,,14,,,substitution,125453943.0,False,True,regular,,,,,,
14773731,,,,,69,,,22,,,substitution,125453891.0,False,False,regular,,,,,,
14773731,,,,,63,,,28,,,substitution,125453857.0,False,True,regular,,,,,,
14773731,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773731,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14773731,,,,,39,,,7,,,card,124606827.0,,False,yellow,,Wesley Delgado,Foul,False,2275593.0,Wesley Delgado
14773731,,1.0,1.0,,13,,,33,,,goal,337324273.0,,True,regular,,,,,843114.0,Julián Quiñones
14773731,,0.0,1.0,,8,,,38,,,goal,337323098.0,,False,regular,,,,,796723.0,Matías Vargas
