match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11453083,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453083,,,,,90,11.0,,1,,,card,Fábio Martins,Argument,False,121229780.0,False,yellow,193064.0,Fábio Martins,,,
11453083,,,,,90,10.0,,1,,,card,Khaled Narey,Argument,False,121229891.0,False,yellow,190065.0,Khaled Narey,,,
11453083,,,,,90,10.0,,1,,,card,Alhwsawi Sanousi Mohammed,Violent conduct,False,121229779.0,True,red,1085415.0,Alhwsawi Sanousi Mohammed,,,
11453083,,,,,90,8.0,,1,,,substitution,,,,122537839.0,True,regular,,,False,,
11453083,,,,,90,8.0,,1,,,card,Tarek Hamed,Argument,False,121229771.0,True,yellow,560168.0,Tarek Hamed,,,
11453083,,,,,90,1.0,,1,,,card,Lisandro López,Foul,False,121229761.0,False,yellow,174377.0,Lisandro López,,,
11453083,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
11453083,,,,,87,,,4,,,substitution,,,,122537780.0,False,regular,,,False,,
11453083,,,,,84,,,7,,,substitution,,,,122537758.0,False,regular,,,False,,
11453083,,,,,83,,,8,,,substitution,,,,122537757.0,True,regular,,,False,,
11453083,,,,,83,,,8,,,card,Mohamed Sherif,Foul,False,121229752.0,False,yellow,918784.0,Mohamed Sherif,,,
11453083,,,,,80,,,11,,,card,Woo-Young Jung,Foul,False,121229741.0,False,red,147128.0,Woo-Young Jung,,,
11453083,,,,,80,,,11,,,varDecision,,,,24416.0,False,cardUpgrade,147128.0,Woo-Young Jung,,,False
11453083,,,,,66,,,25,,,substitution,,,,122537663.0,False,injury,,,True,,
11453083,,,,,66,,,25,,,substitution,,,,122537662.0,False,regular,,,False,,
11453083,,,,,66,,,25,,,substitution,,,,122537661.0,False,regular,,,False,,
11453083,,,,,65,,,26,,,substitution,,,,122537658.0,True,regular,,,False,,
11453083,,,,,64,,,27,,,substitution,,,,122537657.0,True,regular,,,False,,
11453083,,,,,49,,,42,,,card,Domagoj Antolić,Foul,False,121229648.0,True,yellow,67645.0,Domagoj Antolić,,,
11453083,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453083,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11453083,,0.0,1.0,,35,,,11,,,goal,,,,180392957.0,False,regular,190065.0,Khaled Narey,,,
11453083,,,,,19,,,27,,,card,Ramzi Sawlan,Foul,False,121229555.0,True,yellow,965309.0,Ramzi Sawlan,,,
