match_id,period,group,name,home,away
12530774,ALL,Match overview,Ball possession,67%,33%
12530774,ALL,Match overview,Expected goals,4.53,0.28
12530774,ALL,Match overview,Big chances,4,0
12530774,ALL,Match overview,Total shots,36,6
12530774,ALL,Match overview,Goalkeeper saves,2,7
12530774,ALL,Match overview,Corner kicks,10,1
12530774,ALL,Match overview,Fouls,9,18
12530774,ALL,Match overview,Passes,544,286
12530774,ALL,Match overview,Tackles,14,10
12530774,ALL,Match overview,Free kicks,17,9
12530774,ALL,Match overview,Yellow cards,5,5
12530774,ALL,Match overview,Red cards,0,2
12530774,ALL,Shots,Total shots,36,6
12530774,ALL,Shots,Shots on target,10,4
12530774,ALL,Shots,Hit woodwork,4,0
12530774,ALL,Shots,Shots off target,20,2
12530774,ALL,Shots,Blocked shots,6,0
12530774,ALL,Shots,Shots inside box,27,2
12530774,ALL,Shots,Shots outside box,9,4
12530774,ALL,Attack,Big chances scored,2,0
12530774,ALL,Attack,Big chances missed,2,0
12530774,ALL,Attack,Through balls,1,1
12530774,ALL,Attack,Touches in penalty area,73,7
12530774,ALL,Attack,Fouled in final third,7,1
12530774,ALL,Attack,Offsides,2,0
12530774,ALL,Passes,Accurate passes,467,209
12530774,ALL,Passes,Throw-ins,12,7
12530774,ALL,Passes,Final third entries,63,33
12530774,ALL,Passes,Final third phase,168/217 (77%),37/66 (56%)
12530774,ALL,Passes,Long balls,28/42 (67%),29/67 (43%)
12530774,ALL,Passes,Crosses,16/51 (31%),0/3 (0%)
12530774,ALL,Duels,Duels,63%,37%
12530774,ALL,Duels,Dispossessed,5,9
12530774,ALL,Duels,Ground duels,38/63 (60%),25/63 (40%)
12530774,ALL,Duels,Aerial duels,23/34 (68%),11/34 (32%)
12530774,ALL,Duels,Dribbles,7/12 (58%),7/12 (58%)
12530774,ALL,Defending,Tackles won,57%,50%
12530774,ALL,Defending,Total tackles,14,10
12530774,ALL,Defending,Interceptions,8,9
12530774,ALL,Defending,Recoveries,47,36
12530774,ALL,Defending,Clearances,10,58
12530774,ALL,Defending,Errors lead to a goal,0,1
12530774,ALL,Goalkeeping,Total saves,2,7
12530774,ALL,Goalkeeping,Goals prevented,-0.22,0.49
12530774,ALL,Goalkeeping,Big saves,1,1
12530774,ALL,Goalkeeping,High claims,0,4
12530774,ALL,Goalkeeping,Goal kicks,3,20
12530774,1ST,Match overview,Ball possession,56%,44%
12530774,1ST,Match overview,Expected goals,1.85,0.20
12530774,1ST,Match overview,Big chances,2,0
12530774,1ST,Match overview,Total shots,8,3
12530774,1ST,Match overview,Goalkeeper saves,1,2
12530774,1ST,Match overview,Corner kicks,4,1
12530774,1ST,Match overview,Passes,237,195
12530774,1ST,Match overview,Tackles,7,5
12530774,1ST,Match overview,Free kicks,10,8
12530774,1ST,Match overview,Yellow cards,2,3
12530774,1ST,Match overview,Red cards,0,1
12530774,1ST,Shots,Total shots,8,3
12530774,1ST,Shots,Shots on target,3,3
12530774,1ST,Shots,Hit woodwork,0,0
12530774,1ST,Shots,Shots off target,4,0
12530774,1ST,Shots,Blocked shots,1,0
12530774,1ST,Shots,Shots inside box,8,1
12530774,1ST,Shots,Shots outside box,0,2
12530774,1ST,Attack,Big chances scored,1,0
12530774,1ST,Attack,Big chances missed,1,0
12530774,1ST,Attack,Through balls,1,0
12530774,1ST,Attack,Fouled in final third,4,1
12530774,1ST,Attack,Offsides,1,0
12530774,1ST,Passes,Accurate passes,192,154
12530774,1ST,Passes,Throw-ins,8,6
12530774,1ST,Passes,Final third entries,30,19
12530774,1ST,Passes,Long balls,10/20 (50%),21/38 (55%)
12530774,1ST,Passes,Crosses,5/16 (31%),0/3 (0%)
