match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11391449,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391449,,1.0,0.0,,90,,,1,,,goal,174495987.0,True,regular,369650.0,Jonathan Gradit,,,,,
11391449,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11391449,,,,,86,,,5,,,substitution,122200365.0,True,regular,,,,False,,,
11391449,,,,,86,,,5,,,substitution,122200366.0,False,regular,,,,False,,,
11391449,,,,,76,,,15,,,card,121011488.0,True,yellow,993455.0,Salis Abdul Samed,,,Salis Abdul Samed,Persistent fouling,False
11391449,,,,,71,,,20,,,substitution,122200316.0,True,regular,,,,False,,,
11391449,,,,,71,,,20,,,substitution,122200315.0,True,regular,,,,False,,,
11391449,,,,,70,,,21,,,substitution,122200298.0,False,regular,,,,False,,,
11391449,,,,,60,,,31,,,substitution,122200252.0,True,regular,,,,False,,,
11391449,,,,,60,,,31,,,substitution,122200251.0,True,regular,,,,False,,,
11391449,,,,,56,,,35,,,substitution,122200232.0,False,regular,,,,False,,,
11391449,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391449,,,,,45,2.0,,1,,,card,121011409.0,False,yellow,1093695.0,Vitinha,,,Vitinha,Foul,False
11391449,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11391449,,,,,44,,,2,,,card,121011404.0,True,yellow,369650.0,Jonathan Gradit,,,Jonathan Gradit,Foul,False
11391449,,,,,37,,,9,,,card,121011385.0,False,yellow,851150.0,Renan Lodi,,,Renan Lodi,Foul,False
