match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10438209,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438209,,,,,90,5.0,,1,,,card,João Ferreira,Violent conduct,False,120418929.0,False,red,976401.0,João Ferreira,,,
10438209,,,,,90,4.0,,1,,,card,Bernardo Vital,Foul,False,120418927.0,True,yellow,1065442.0,Bernardo Vital,,,
10438209,,,,,90,2.0,,1,,,card,Mor Ndiaye,Foul,False,120418924.0,True,yellow,979225.0,Mor Ndiaye,,,
10438209,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10438209,,,,,89,,,2,,,substitution,,,,121249546.0,True,regular,,,,False,
10438209,,,,,89,,,2,,,substitution,,,,121249545.0,True,regular,,,,False,
10438209,,,,,88,,,3,,,substitution,,,,121249547.0,False,regular,,,,False,
10438209,,,,,85,,,6,,,varDecision,,,,12704.0,False,penaltyNotAwarded,881153.0,Paulo Vitor,,,True
10438209,,,,,83,,,8,,,card,Paulo Vitor,Simulation,False,120418919.0,False,yellow,881153.0,Paulo Vitor,,,
10438209,,2.0,2.0,,80,,,11,,,goal,,,,165602614.0,True,regular,976410.0,Tiago Gouveia,,,
10438209,,,,,77,,,14,,,substitution,,,,121249531.0,False,regular,,,,False,
10438209,,,,,77,,,14,,,substitution,,,,121249530.0,True,regular,,,,False,
10438209,,,,,77,,,14,,,substitution,,,,121249532.0,False,regular,,,,False,
10438209,,,,,76,,,15,,,substitution,,,,121249529.0,True,regular,,,,False,
10438209,,1.0,2.0,,73,,,18,,,goal,,,,165602604.0,False,regular,984147.0,Aziz,,,
10438209,,,,,66,,,25,,,card,Gilson Tavares,Foul,False,120418902.0,True,yellow,1111215.0,Benchimol,,,
10438209,,,,,62,,,29,,,substitution,,,,121249495.0,False,regular,,,,False,
10438209,,1.0,1.0,,61,,,30,,,goal,,,,165602576.0,False,regular,988333.0,Costinha,,,
10438209,,,,,58,,,33,,,substitution,,,,121249476.0,True,regular,,,,False,
10438209,,,,,46,,,45,,,substitution,,,,121249364.0,False,regular,,,,False,
10438209,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438209,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10438209,,,,,22,,,24,,,card,Pedro Amaral,Foul,False,120418648.0,False,yellow,834247.0,Pedro Amaral,,,
10438209,,,,,14,,,32,,,card,Tiago Gouveia,Foul,False,120418624.0,True,yellow,976410.0,Tiago Gouveia,,,
10438209,,,,,11,,,35,,,card,Renato Pantalon,Foul,False,120418608.0,False,yellow,826561.0,Renato Pantalon,,,
10438209,,1.0,0.0,,6,,,40,,,goal,,,,165602269.0,True,regular,945059.0,Rodrigo Martins,,,
