match_id,period,group,name,home,away
14572706,ALL,Match overview,Ball possession,40%,60%
14572706,ALL,Match overview,Expected goals,1.71,1.58
14572706,ALL,Match overview,Big chances,2,4
14572706,ALL,Match overview,Total shots,11,11
14572706,ALL,Match overview,Goalkeeper saves,3,2
14572706,ALL,Match overview,Corner kicks,5,3
14572706,ALL,Match overview,Fouls,17,15
14572706,ALL,Match overview,Passes,353,551
14572706,ALL,Match overview,Tackles,16,13
14572706,ALL,Match overview,Free kicks,14,17
14572706,ALL,Match overview,Yellow cards,3,4
14572706,ALL,Shots,Total shots,11,11
14572706,ALL,Shots,Shots on target,3,3
14572706,ALL,Shots,Hit woodwork,1,1
14572706,ALL,Shots,Shots off target,5,6
14572706,ALL,Shots,Blocked shots,3,2
14572706,ALL,Shots,Shots inside box,10,7
14572706,ALL,Shots,Shots outside box,1,4
14572706,ALL,Attack,Big chances scored,1,0
14572706,ALL,Attack,Big chances missed,1,4
14572706,ALL,Attack,Touches in penalty area,25,32
14572706,ALL,Attack,Fouled in final third,1,5
14572706,ALL,Attack,Offsides,3,0
14572706,ALL,Passes,Accurate passes,265,473
14572706,ALL,Passes,Throw-ins,15,19
14572706,ALL,Passes,Final third entries,33,57
14572706,ALL,Passes,Final third phase,41/63 (65%),124/165 (75%)
14572706,ALL,Passes,Long balls,29/56 (52%),38/66 (58%)
14572706,ALL,Passes,Crosses,3/14 (21%),0/12 (0%)
14572706,ALL,Duels,Duels,47%,53%
14572706,ALL,Duels,Dispossessed,3,7
14572706,ALL,Duels,Ground duels,32/71 (45%),39/71 (55%)
14572706,ALL,Duels,Aerial duels,12/22 (55%),10/22 (45%)
14572706,ALL,Duels,Dribbles,2/12 (17%),9/18 (50%)
14572706,ALL,Defending,Tackles won,69%,77%
14572706,ALL,Defending,Total tackles,16,13
14572706,ALL,Defending,Interceptions,14,6
14572706,ALL,Defending,Recoveries,47,47
14572706,ALL,Defending,Clearances,40,15
14572706,ALL,Goalkeeping,Total saves,3,2
14572706,ALL,Goalkeeping,Goals prevented,0.87,1.02
14572706,ALL,Goalkeeping,Big saves,1,1
14572706,ALL,Goalkeeping,High claims,1,0
14572706,ALL,Goalkeeping,Goal kicks,13,7
14572706,1ST,Match overview,Ball possession,35%,65%
14572706,1ST,Match overview,Expected goals,0.69,0.56
14572706,1ST,Match overview,Big chances,1,1
14572706,1ST,Match overview,Total shots,5,7
14572706,1ST,Match overview,Goalkeeper saves,1,2
14572706,1ST,Match overview,Corner kicks,2,2
14572706,1ST,Match overview,Fouls,11,5
14572706,1ST,Match overview,Passes,168,317
14572706,1ST,Match overview,Tackles,11,9
14572706,1ST,Match overview,Free kicks,5,11
14572706,1ST,Match overview,Yellow cards,1,0
14572706,1ST,Shots,Total shots,5,7
14572706,1ST,Shots,Shots on target,2,1
14572706,1ST,Shots,Hit woodwork,0,0
14572706,1ST,Shots,Shots off target,0,4
14572706,1ST,Shots,Blocked shots,3,2
14572706,1ST,Shots,Shots inside box,5,4
14572706,1ST,Shots,Shots outside box,0,3
14572706,1ST,Attack,Big chances scored,0,0
14572706,1ST,Attack,Big chances missed,1,1
14572706,1ST,Attack,Fouled in final third,0,2
14572706,1ST,Attack,Offsides,0,0
14572706,1ST,Passes,Accurate passes,130,281
14572706,1ST,Passes,Throw-ins,5,9
14572706,1ST,Passes,Final third entries,13,28
14572706,1ST,Passes,Long balls,15/25 (60%),14/28 (50%)
14572706,1ST,Passes,Crosses,2/7 (29%),0/5 (0%)
14572706,1ST,Duels,Duels,41%,59%
14572706,1ST,Duels,Dispossessed,2,5
14572706,1ST,Duels,Ground duels,17/46 (37%),29/46 (63%)
14572706,1ST,Duels,Aerial duels,5/8 (63%),3/8 (38%)
14572706,1ST,Duels,Dribbles,1/8 (13%),9/15 (60%)
14572706,1ST,Defending,Tackles won,55%,78%
14572706,1ST,Defending,Total tackles,11,9
14572706,1ST,Defending,Interceptions,6,6
14572706,1ST,Defending,Recoveries,23,23
14572706,1ST,Defending,Clearances,18,5
14572706,1ST,Goalkeeping,Total saves,1,2
14572706,1ST,Goalkeeping,Goal kicks,6,1
14572706,2ND,Match overview,Ball possession,45%,55%
14572706,2ND,Match overview,Expected goals,1.02,1.03
14572706,2ND,Match overview,Big chances,1,3
14572706,2ND,Match overview,Total shots,6,4
14572706,2ND,Match overview,Goalkeeper saves,2,0
14572706,2ND,Match overview,Corner kicks,3,1
14572706,2ND,Match overview,Fouls,6,10
14572706,2ND,Match overview,Passes,185,234
14572706,2ND,Match overview,Tackles,5,4
14572706,2ND,Match overview,Free kicks,9,6
14572706,2ND,Match overview,Yellow cards,2,4
14572706,2ND,Shots,Total shots,6,4
14572706,2ND,Shots,Shots on target,1,2
14572706,2ND,Shots,Hit woodwork,1,1
14572706,2ND,Shots,Shots off target,5,2
14572706,2ND,Shots,Blocked shots,0,0
14572706,2ND,Shots,Shots inside box,5,3
14572706,2ND,Shots,Shots outside box,1,1
14572706,2ND,Attack,Big chances scored,1,0
14572706,2ND,Attack,Big chances missed,0,3
14572706,2ND,Attack,Fouled in final third,1,3
14572706,2ND,Attack,Offsides,3,0
14572706,2ND,Passes,Accurate passes,135,192
14572706,2ND,Passes,Throw-ins,10,10
14572706,2ND,Passes,Final third entries,20,29
14572706,2ND,Passes,Long balls,14/31 (45%),24/38 (63%)
14572706,2ND,Passes,Crosses,1/7 (14%),0/7 (0%)
14572706,2ND,Duels,Duels,56%,44%
14572706,2ND,Duels,Dispossessed,1,2
14572706,2ND,Duels,Ground duels,15/25 (60%),10/25 (40%)
14572706,2ND,Duels,Aerial duels,7/14 (50%),7/14 (50%)
14572706,2ND,Duels,Dribbles,1/4 (25%),0/3 (0%)
14572706,2ND,Defending,Tackles won,100%,75%
14572706,2ND,Defending,Total tackles,5,4
14572706,2ND,Defending,Interceptions,8,0
14572706,2ND,Defending,Recoveries,24,24
14572706,2ND,Defending,Clearances,22,10
14572706,2ND,Goalkeeping,Total saves,2,0
14572706,2ND,Goalkeeping,Goal kicks,7,6
