match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10434089,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434089,,,,,90,5.0,,1,,,substitution,121528083.0,False,True,regular,,,,,,
10434089,,,,,90,3.0,,1,,,substitution,121528080.0,False,False,regular,,,,,,
10434089,,,,,90,,,1,,,substitution,121528076.0,False,True,regular,,,,,,
10434089,,,,,90,,,1,,,substitution,121528075.0,False,True,regular,,,,,,
10434089,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10434089,,,,,80,,,11,,,substitution,121528063.0,False,False,regular,,,,,,
10434089,,,,,78,,,13,,,card,120600367.0,,False,yellow,,Benjamin Stambouli,Foul,False,105951.0,Benjamin Stambouli
10434089,,,,,76,,,15,,,card,120600366.0,,False,yellow,,Mert Çetin,Foul,False,858148.0,Mert Çetin
10434089,,,,,71,,,20,,,substitution,121528054.0,False,False,regular,,,,,,
10434089,,1.0,2.0,,63,,,28,,,goal,167885383.0,,True,regular,,,,,45926.0,Isaac Cofie
10434089,,0.0,2.0,,56,,,35,,,goal,167885369.0,,False,regular,,,,,798676.0,Babajide David Akintola
10434089,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434089,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10434089,,0.0,1.0,,41,,,5,,,goal,167885105.0,,False,regular,,,,,343527.0,Emre Akbaba
