match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13444492,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13444492,,,,,90,4.0,,1,,,card,Stephen Payne,Time wasting,False,122965511.0,False,yellow,945200.0,Stephen Payne,,,
13444492,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13444492,,,,,85,,,6,,,substitution,,,,123724814.0,True,regular,,,,False,
13444492,,,,,85,,,6,,,substitution,,,,123724815.0,False,regular,,,,False,
13444492,,,,,85,,,6,,,substitution,,,,123724813.0,True,regular,,,,False,
13444492,,,,,85,,,6,,,substitution,,,,123724812.0,True,regular,,,,False,
13444492,,0.0,1.0,,81,,,10,,,goal,,,,262857719.0,False,penalty,1025331.0,Juan Carlos Obregón Jr.,,,penalty
13444492,,,,,75,,,16,,,substitution,,,,123724808.0,False,injury,,,,True,
13444492,,,,,74,,,17,,,card,Juan Carlos Obregón Jr.,Foul,False,122965501.0,False,yellow,1025331.0,Juan Carlos Obregón Jr.,,,
13444492,,,,,68,,,23,,,substitution,,,,123724789.0,False,regular,,,,False,
13444492,,,,,68,,,23,,,substitution,,,,123724786.0,False,regular,,,,False,
13444492,,,,,60,,,31,,,substitution,,,,123724776.0,True,regular,,,,False,
13444492,,,,,59,,,32,,,card,Edward Speed,Foul,False,122965491.0,True,yellow,1195127.0,Edward Speed,,,
13444492,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13444492,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
13444492,,,,,22,,,24,,,card,Christopher Bermudez,Foul,False,122965434.0,True,yellow,982731.0,Christopher Bermudez,,,
