match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12437536,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437536,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12437536,,,,,89,,,2,,,substitution,,123947685.0,False,True,regular,,,,,,
12437536,,,,,72,,,19,,,substitution,,123947502.0,False,False,regular,,,,,,
12437536,,,,,72,,,19,,,substitution,,123947488.0,False,True,regular,,,,,,
12437536,,,,,72,,,19,,,substitution,,123947503.0,False,False,regular,,,,,,
12437536,,,,,72,,,19,,,substitution,,123947486.0,False,True,regular,,,,,,
12437536,,,,,67,,,24,,,substitution,,123947388.0,False,False,regular,,,,,,
12437536,,,,,63,,,28,,,card,,123418640.0,,True,yellow,Antonio Blanco,Foul,False,855832.0,Antonio Blanco,
12437536,,,,,60,,,31,,,substitution,,123947334.0,False,False,regular,,,,,,
12437536,,,,,59,,,32,,,substitution,,123947333.0,False,False,regular,,,,,,
12437536,,,,,56,,,35,,,card,,123418566.0,,True,yellow,Santiago Mouriño,Foul,False,1468046.0,Santiago Mouriño,
12437536,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437536,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12437536,,,,,42,,,4,,,card,,123418349.0,,False,yellow,Julián Álvarez,Foul,False,944656.0,Julián Alvarez,
12437536,,,,,41,,,5,,,varDecision,,33452.0,,False,redCardGiven,,,,944656.0,Julián Alvarez,False
12437536,,,,,28,,,18,,,card,,123418231.0,,True,yellow,Ander Guevara,Foul,False,891931.0,Ander Guevara,
12437536,,,,,-5,,,6,,,card,,123418350.0,,False,yellow,César Azpilicueta,Argument,False,21555.0,César Azpilicueta,
