match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11693208,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11693208,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11693208,,,,,81,,,10,,,substitution,,122155753.0,False,True,regular,,,,,
11693208,,,,,81,,,10,,,substitution,,122155754.0,False,False,regular,,,,,
11693208,,,,,81,,,10,,,substitution,,122155752.0,False,True,regular,,,,,
11693208,,,,,76,,,15,,,substitution,,122155731.0,False,False,regular,,,,,
11693208,,,,,74,,,17,,,substitution,,122155716.0,False,True,regular,,,,,
11693208,,,,,74,,,17,,,substitution,,122155715.0,False,True,regular,,,,,
11693208,,1.0,2.0,,70,,,21,,,goal,,174030286.0,,False,regular,924871.0,Darwin Núñez,,,
11693208,,1.0,1.0,,64,,,27,,,goal,,174030174.0,,True,regular,851596.0,Justin Kluivert,,,
11693208,,,,,61,,,30,,,substitution,,122155627.0,False,True,regular,,,,,
11693208,,,,,61,,,30,,,substitution,,122155630.0,False,False,regular,,,,,
11693208,,,,,61,,,30,,,substitution,,122155629.0,False,False,regular,,,,,
11693208,,,,,60,,,31,,,substitution,,122155628.0,False,False,regular,,,,,
11693208,,,,,55,,,36,,,card,,120985530.0,,True,yellow,1104986.0,Alex Scott,Alex Scott,Argument,False
11693208,,,,,55,,,36,,,card,,120985523.0,,False,yellow,862967.0,Cody Gakpo,Cody Gakpo,Foul,False
11693208,,,,,53,,,38,,,card,,120985520.0,,True,yellow,1097425.0,Miloš Kerkez,Miloš Kerkez,Foul,False
11693208,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11693208,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11693208,,0.0,1.0,,31,,,15,,,goal,,174027906.0,,False,regular,862967.0,Cody Gakpo,,,
11693208,,,,,-5,,,6,,,card,,120985554.0,,True,yellow,,,Andoni Iraola,Argument,False
