match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437767,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437767,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437767,,,,,88,,,3,,,substitution,,123396509.0,False,False,regular,,,,,
12437767,,,,,87,,,4,,,card,,121791955.0,,True,yellow,Dani Parejo,Foul,False,39182.0,Dani Parejo
12437767,,,,,74,,,17,,,substitution,,123396417.0,False,False,regular,,,,,
12437767,,,,,74,,,17,,,substitution,,123396416.0,False,False,regular,,,,,
12437767,,,,,70,,,21,,,substitution,,123396406.0,False,True,regular,,,,,
12437767,,,,,68,,,23,,,substitution,,123396400.0,False,False,regular,,,,,
12437767,,,,,67,,,24,,,card,,121791913.0,,True,yellow,Yéremy Pino,Foul,False,984624.0,Yéremy Pino
12437767,,,,,65,,,26,,,card,,121791908.0,,False,yellow,Vitor Roque,Foul,False,1150391.0,Vitor Roque
12437767,,,,,60,,,31,,,card,,121791881.0,,True,yellow,Alejandro Baena,Foul,False,910031.0,Alejandro Baena
12437767,,,,,57,,,34,,,substitution,,123396321.0,False,True,regular,,,,,
12437767,,1.0,2.0,,55,,,36,,,goal,,192622562.0,,True,regular,,,,910031.0,Alejandro Baena
12437767,,0.0,2.0,,47,,,44,,,goal,,192621733.0,,False,regular,,,,798835.0,Giovani Lo Celso
12437767,,,,,46,,,45,,,substitution,,123396288.0,False,True,regular,,,,,
12437767,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437767,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437767,,,,,39,,,7,,,card,,121791780.0,,True,yellow,Kiko Femenía,Foul,False,53739.0,Kiko Femenía
12437767,,,,,35,,,11,,,card,,121791742.0,,False,yellow,Giovani Lo Celso,Argument,False,798835.0,Giovani Lo Celso
12437767,,,,,34,,,12,,,card,,121791741.0,,False,red,Chimy Ávila,Foul,False,789381.0,Chimy Ávila
12437767,,0.0,1.0,,32,,,14,,,goal,,192618766.0,,False,regular,,,,1150391.0,Vitor Roque
12437767,,,,,26,,,20,,,card,,121791707.0,,True,yellow,Pape Gueye,Foul,False,879694.0,Pape Gueye
12437767,,,,,-5,,,6,,,card,,121791845.0,,False,yellow,Aitor Ruibal,Argument,False,893062.0,Aitor Ruibal
12437767,,,,,-5,,,6,,,card,,121791749.0,,False,yellow,Manuel Pellegrini,Argument,False,,
12437767,,,,,-5,,,6,,,card,,121791777.0,,False,yellow,Cédric Bakambu,Argument,False,115665.0,Cédric Bakambu
