match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11352396,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352396,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352396,,,,,83,,,8,,,substitution,,122256602.0,False,True,regular,,,,,
11352396,,5.0,0.0,,80,,,11,,,goal,,175398751.0,,True,regular,358394.0,Josh Brownhill,,,
11352396,,,,,77,,,14,,,substitution,,122256536.0,False,True,regular,,,,,
11352396,,,,,76,,,15,,,substitution,,122256537.0,False,True,regular,,,,,
11352396,,,,,76,,,15,,,substitution,,122256538.0,False,True,regular,,,,,
11352396,,4.0,0.0,,75,,,16,,,goal,,175398164.0,,True,regular,1216282.0,Luca Koleosho,,,
11352396,,3.0,0.0,,73,,,18,,,goal,,175398115.0,,True,regular,990550.0,Zeki Amdouni,,,
11352396,,,,,72,,,19,,,card,,121044966.0,,False,yellow,837495.0,Gustavo Hamer,Gustavo Hamer,Argument,False
11352396,,,,,72,,,19,,,card,,121044929.0,,False,yellow,825899.0,Anel Ahmedhodžić,Anel Ahmedhodžić,Foul,False
11352396,,,,,67,,,24,,,card,,121044907.0,,True,yellow,927175.0,Jordan Beyer,Jordan Beyer,Time wasting,False
11352396,,,,,65,,,26,,,substitution,,122256366.0,False,True,regular,,,,,
11352396,,,,,64,,,27,,,card,,121044884.0,,False,yellow,1122603.0,William Osula,William Osula,Foul,False
11352396,,,,,46,,,45,,,substitution,,122256168.0,False,False,regular,,,,,
11352396,,,,,46,,,45,,,substitution,,122256146.0,False,False,regular,,,,,
11352396,,,,,46,,,45,,,substitution,,122256145.0,False,False,regular,,,,,
11352396,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352396,,,,,45,1.0,,1,,,card,,121044702.0,,False,yellowRed,367228.0,Oliver McBurnie,Oliver McBurnie,Foul,False
11352396,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11352396,,,,,43,,,3,,,card,,121044682.0,,False,yellow,991584.0,Luke Thomas,Luke Thomas,Foul,False
11352396,,,,,38,,,8,,,card,,121044658.0,,True,yellow,856719.0,Dara O'Shea,Dara O'Shea,Foul,False
11352396,,,,,37,,,9,,,card,,121044649.0,,False,yellow,367228.0,Oliver McBurnie,Oliver McBurnie,Foul,False
11352396,,,,,34,,,12,,,card,,121044627.0,,False,yellow,27999.0,John Fleck,John Fleck,Foul,False
11352396,,2.0,0.0,,29,,,17,,,goal,,175394222.0,,True,regular,809276.0,Jacob Bruun Larsen,,,
11352396,,,,,25,,,21,,,substitution,,122255893.0,True,False,injury,,,,,
11352396,,1.0,0.0,,1,,,45,,,goal,,175392578.0,,True,regular,26989.0,Jay Rodriguez,,,
11352396,,,,,-5,,,6,,,card,,121044659.0,,True,yellow,,,Vincent Kompany,Argument,False
