match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12450924,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450924,,2.0,0.0,,90,2.0,,1,,,goal,192617569.0,True,regular,1009334.0,Lorenz Assignon,,,,,
12450924,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12450924,,,,,88,,,3,,,substitution,123396019.0,True,regular,,,,False,,,
12450924,,,,,87,,,4,,,substitution,123396018.0,True,regular,,,,False,,,
12450924,,,,,80,,,11,,,card,121791656.0,True,yellow,954061.0,Arnaud Kalimuendo,,,Arnaud Kalimuendo,Foul,False
12450924,,,,,78,,,13,,,card,121791638.0,False,yellow,842400.0,Zinedine Ferhat,,,Zinedine Ferhat,Foul,False
12450924,,,,,77,,,14,,,substitution,123395948.0,False,regular,,,,False,,,
12450924,,,,,77,,,14,,,substitution,123395947.0,True,regular,,,,False,,,
12450924,,,,,76,,,15,,,substitution,123395946.0,True,regular,,,,False,,,
12450924,,,,,68,,,23,,,substitution,123395878.0,False,regular,,,,False,,,
12450924,,,,,67,,,24,,,substitution,123395877.0,False,regular,,,,False,,,
12450924,,,,,56,,,35,,,card,121791537.0,True,yellow,879746.0,Leo Østigård,,,Leo Østigård,Foul,False
12450924,,,,,46,,,45,,,substitution,123395693.0,False,regular,,,,False,,,
12450924,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450924,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12450924,,,,,39,,,7,,,card,121791332.0,True,yellow,1136409.0,Jordan James,,,Jordan James,Foul,False
12450924,,1.0,0.0,,33,,,13,,,goal,192609626.0,True,regular,1000263.0,Albert Grønbæk,,,,,
12450924,,,,,15,,,31,,,substitution,123395325.0,True,injury,,,,True,,,
