match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11396390,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396390,,,,,90,4.0,,1,,,card,Gonçalo Paciência,Argument,False,120987411.0,False,yellow,138890.0,Gonçalo Paciência,,
11396390,,,,,90,4.0,,1,,,card,Tim Skarke,Argument,False,120987410.0,True,yellow,800252.0,Tim Skarke,,
11396390,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11396390,,,,,88,,,3,,,substitution,,,,122158435.0,True,regular,,,,False
11396390,,,,,88,,,3,,,substitution,,,,122158434.0,True,regular,,,,False
11396390,,,,,87,,,4,,,card,Moritz-Broni Kwarteng,Time wasting,False,120987386.0,False,yellow,886132.0,Moritz-Broni Kwarteng,,
11396390,,,,,77,,,14,,,substitution,,,,122158361.0,True,regular,,,,False
11396390,,,,,77,,,14,,,substitution,,,,122158363.0,False,regular,,,,False
11396390,,,,,76,,,15,,,substitution,,,,122158362.0,False,injury,,,,True
11396390,,,,,69,,,22,,,card,Fabian Holland,Professional foul last man,False,120987342.0,True,red,39718.0,Fabian Holland,,
11396390,,,,,68,,,23,,,card,Keven Schlotterbeck,Foul,False,120987337.0,False,yellow,891651.0,Keven Schlotterbeck,,
11396390,,,,,67,,,24,,,substitution,,,,122158301.0,True,regular,,,,False
11396390,,,,,66,,,25,,,card,Cristian Gamboa,Argument,False,120987332.0,False,yellow,117794.0,Cristian Gamboa,,
11396390,,,,,66,,,25,,,card,Christoph Klarer,Argument,False,120987331.0,True,yellow,865554.0,Christoph Klarer,,
11396390,,,,,64,,,27,,,substitution,,,,122158283.0,False,regular,,,,False
11396390,,,,,58,,,33,,,substitution,,,,122158266.0,False,regular,,,,False
11396390,,1.0,2.0,,54,,,37,,,goal,,,,174108774.0,False,regular,309546.0,Takuma Asano,,
11396390,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396390,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11396390,,1.0,1.0,,43,,,3,,,goal,,,,174107654.0,True,regular,940886.0,Fabian Nürnberger,,
11396390,,,,,42,,,4,,,card,Anthony Losilla,Foul,False,120987225.0,False,yellow,119179.0,Anthony Losilla,,
11396390,,0.0,1.0,,25,,,21,,,goal,,,,174106808.0,False,regular,309546.0,Takuma Asano,,
11396390,,,,,-5,,,6,,,card,Torsten Lieberknecht,Argument,False,120987345.0,True,yellow,,,,
