match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from,confirmed
12117105,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117105,,2.0,4.0,,90,,,1,,,goal,184249181.0,True,regular,34705.0,Hulk,,,,,,,
12117105,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,,
12117105,,,,,80,,,11,,,substitution,122836004.0,False,regular,,,,False,,,,,
12117105,,,,,80,,,11,,,substitution,122836003.0,False,regular,,,,False,,,,,
12117105,,,,,72,,,19,,,substitution,122835990.0,False,regular,,,,False,,,,,
12117105,,,,,72,,,19,,,substitution,122835989.0,False,regular,,,,False,,,,,
12117105,,,,,71,,,20,,,card,121416886.0,True,yellow,158257.0,Rodrigo Battaglia,,,Rodrigo Battaglia,Foul,False,,
12117105,,1.0,4.0,,68,,,23,,,goal,184248856.0,False,regular,795291.0,Bruno Henrique,,,,,,,
12117105,,,,,66,,,25,,,substitution,122835980.0,True,regular,,,,False,,,,,
12117105,,,,,66,,,25,,,substitution,122835979.0,True,regular,,,,False,,,,,
12117105,,,,,63,,,28,,,card,121416879.0,True,yellowRed,1117102.0,Rômulo,,,Rômulo,Foul,False,,
12117105,,,,,62,,,29,,,substitution,122835976.0,False,regular,,,,False,,,,,
12117105,,,,,62,,,29,,,card,121416878.0,True,yellow,1488136.0,Paulo Vitor,,,Paulo Vitor,Foul,False,,
12117105,,1.0,3.0,,57,,,34,,,goal,184248517.0,True,penalty,34705.0,Hulk,,,,,,penalty,
12117105,,,,,55,,,36,,,varDecision,26507.0,True,penaltyNotAwarded,37006.0,Eduardo Vargas,,,,,,,False
12117105,,,,,52,,,39,,,card,121416873.0,False,yellow,818473.0,Ayrton Lucas,,,Ayrton Lucas,,False,,
12117105,,0.0,3.0,,51,,,40,,,goal,184248157.0,False,regular,818473.0,Ayrton Lucas,,,,,,,
12117105,,,,,49,,,42,,,card,121416871.0,True,yellow,1117102.0,Rômulo,,,Rômulo,Argument,False,,
12117105,,,,,46,,,45,,,substitution,122835958.0,True,regular,,,,False,,,,,
12117105,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117105,,,,,41,,,5,,,card,121416851.0,False,yellow,795291.0,Bruno Henrique,,,Bruno Henrique,Foul,False,,
12117105,,0.0,2.0,,24,,,22,,,goal,184246990.0,False,regular,852534.0,Carlinhos,,,,,,,
12117105,,0.0,1.0,,14,,,32,,,goal,184246667.0,False,regular,795291.0,Bruno Henrique,,,,,,,
