match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12504427,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504427,,,,,90,,,1,,,substitution,123473411.0,False,True,regular,,,,,,
12504427,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12504427,,,,,83,,,8,,,substitution,123473369.0,False,True,regular,,,,,,
12504427,,,,,83,,,8,,,substitution,123473368.0,False,True,regular,,,,,,
12504427,,,,,80,,,11,,,substitution,123473358.0,False,False,regular,,,,,,
12504427,,,,,80,,,11,,,substitution,123473359.0,True,False,injury,,,,,,
12504427,,,,,75,,,16,,,substitution,123473282.0,False,True,regular,,,,,,
12504427,,,,,74,,,17,,,substitution,123473283.0,False,False,regular,,,,,,
12504427,,,,,72,,,19,,,card,121848285.0,,False,yellow,,Emerson Royal,Foul,False,856123.0,Emerson Royal
12504427,,2.0,0.0,,64,,,27,,,goal,194336458.0,,True,regular,,,,,855810.0,Timothy Weah
12504427,,,,,63,,,28,,,substitution,123473210.0,False,False,regular,,,,,,
12504427,,,,,61,,,30,,,card,121848261.0,,False,yellow,,Ismaël Bennacer,Foul,False,823733.0,Ismaël Bennacer
12504427,,1.0,0.0,,59,,,32,,,goal,194336010.0,,True,regular,,,,,1100836.0,Samuel Mbangula
12504427,,,,,46,,,45,,,substitution,123473128.0,False,True,regular,,,,,,
12504427,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504427,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
