match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14773721,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773721,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14773721,,,,,81,,,10,,,substitution,,125439176.0,False,True,regular,,,,,
14773721,,,,,81,,,10,,,card,,124594378.0,,False,yellow,Ali Hazazi,Foul,False,818699.0,Ali Hazazi
14773721,,,,,77,,,14,,,substitution,,125439158.0,False,True,regular,,,,,
14773721,,,,,77,,,14,,,substitution,,125439159.0,False,False,regular,,,,,
14773721,,,,,69,,,22,,,substitution,,125439150.0,False,True,regular,,,,,
14773721,,,,,64,,,27,,,substitution,,125439146.0,False,False,regular,,,,,
14773721,,,,,58,,,33,,,card,,124594347.0,,True,yellow,Mansour Hamzi,Foul,False,818581.0,Mansour Hamzi
14773721,,,,,48,,,43,,,card,,124594331.0,,True,yellow,Ahmad Asiri,Foul,False,350060.0,Ahmad Asiri
14773721,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773721,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14773721,,0.0,1.0,,41,,,5,,,goal,,336963963.0,,False,regular,,,,914501.0,Mateo Retegui
14773721,,,,,35,,,11,,,card,,124594243.0,,False,yellow,Nahitan Nández,Foul,False,589620.0,Nahitan Nández
14773721,,,,,32,,,14,,,card,,124594237.0,,False,yellow,Mateo Retegui,Foul,False,914501.0,Mateo Retegui
14773721,,,,,-5,,,6,,,card,,124594407.0,,True,yellow,Georgios Donis,Argument,False,,
