match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10433849,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433849,,,,,90,8.0,,1,,,card,Robert Murić,Foul,False,120521094.0,False,yellow,283853.0,Robert Murić,,
10433849,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
10433849,,,,,89,,,2,,,substitution,,,,121404998.0,False,regular,,,,False
10433849,,,,,83,,,8,,,substitution,,,,121404956.0,True,regular,,,,False
10433849,,,,,83,,,8,,,substitution,,,,121404955.0,True,regular,,,,False
10433849,,,,,77,,,14,,,card,Bruno Paz,Simulation,False,120520963.0,False,yellow,845821.0,Bruno Paz,,
10433849,,,,,75,,,16,,,substitution,,,,121404859.0,True,regular,,,,False
10433849,,,,,75,,,16,,,substitution,,,,121404858.0,True,regular,,,,False
10433849,,,,,66,,,25,,,substitution,,,,121404780.0,False,regular,,,,False
10433849,,,,,65,,,26,,,substitution,,,,121404762.0,True,regular,,,,False
10433849,,,,,63,,,28,,,card,Yaroslav Rakitskyi,Foul,False,120520908.0,True,yellow,70797.0,Yaroslav Rakitskyi,,
10433849,,,,,60,,,31,,,card,Ahmet Oğuz,Argument,False,120520896.0,False,yellow,603902.0,Ahmet Oğuz,,
10433849,,,,,60,,,31,,,substitution,,,,121404721.0,False,regular,,,,False
10433849,,,,,46,,,45,,,substitution,,,,121404575.0,False,regular,,,,False
10433849,,,,,46,,,45,,,substitution,,,,121404574.0,False,regular,,,,False
10433849,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433849,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10433849,,,,,37,,,9,,,card,Ibrahim Šehić,Argument,False,120520750.0,False,yellow,63952.0,Ibrahim Šehić,,
10433849,,,,,37,,,9,,,card,Amir Hadžiahmetović,Foul,False,120520662.0,False,yellow,795421.0,Amir Hadžiahmetović,,
10433849,,1.0,1.0,,32,,,14,,,goal,,,,166867445.0,True,regular,798676.0,Babajide David Akintola,,
10433849,,,,,25,,,21,,,card,Soner Dikmen,Foul,False,120520576.0,False,yellow,847782.0,Soner Dikmen,,
10433849,,0.0,1.0,,22,,,24,,,goal,,,,166867114.0,False,regular,22481.0,Mame Biram Diouf,,
10433849,,,,,-5,,,6,,,card,Vincenzo Montella,Argument,False,120521093.0,True,yellow,,,,
