match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10556824,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10556824,,,,,90,3.0,,1,,,card,Warren Bondo,Argument,False,120511471.0,False,yellow,1000366.0,Warren Bondo,,,
10556824,,,,,90,3.0,,1,,,card,Gerard Deulofeu,Argument,False,120511470.0,True,yellow,96372.0,Gerard Deulofeu,,,
10556824,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10556824,,,,,78,,,13,,,card,Nehuén Pérez,Foul,False,120511443.0,True,yellow,913401.0,Nehuén Pérez,,,
10556824,,2.0,3.0,,72,,,19,,,goal,,,,166818827.0,False,regular,295973.0,Andrea Petagna,,,
10556824,,2.0,2.0,,70,,,21,,,goal,,,,166818826.0,False,regular,165735.0,Salvatore Molina,,,
10556824,,,,,69,,,22,,,substitution,,,,121391607.0,False,regular,,,,False,
10556824,,,,,69,,,22,,,substitution,,,,121391606.0,False,regular,,,,False,
10556824,,2.0,1.0,,68,,,23,,,goal,,,,166818818.0,True,regular,913401.0,Nehuén Pérez,,,
10556824,,,,,65,,,26,,,substitution,,,,121391583.0,True,regular,,,,False,
10556824,,,,,65,,,26,,,substitution,,,,121391582.0,True,regular,,,,False,
10556824,,,,,65,,,26,,,substitution,,,,121391581.0,True,regular,,,,False,
10556824,,,,,56,,,35,,,substitution,,,,121391529.0,False,regular,,,,False,
10556824,,,,,56,,,35,,,substitution,,,,121391528.0,False,regular,,,,False,
10556824,,1.0,1.0,,49,,,42,,,goal,,,,166818680.0,True,regular,913401.0,Nehuén Pérez,,,
10556824,,,,,46,,,45,,,substitution,,,,121391436.0,True,regular,,,,False,
10556824,,,,,46,,,45,,,substitution,,,,121391435.0,True,regular,,,,False,
10556824,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10556824,,0.0,1.0,,45,,,1,,,goal,,,,166818467.0,False,regular,139397.0,Mattia Valoti,,,
10556824,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10556824,,,,,28,,,18,,,substitution,,,,121391215.0,False,injury,,,,True,
10556824,,,,,26,,,20,,,card,Samuele Birindelli,Foul,False,120511257.0,False,yellow,856729.0,Samuele Birindelli,,,
10556824,,,,,26,,,20,,,varDecision,,,,13896.0,True,penaltyAwarded,987489.0,Beto,,,False
