match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11451127,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451127,,,,,90,4.0,,1,,,card,Anastasios Bakasetas,Argument,False,120900029.0,True,yellow,114076.0,Anastasios Bakasetas,,
11451127,,,,,90,4.0,,1,,,card,Valentin Rosier,Argument,False,120900030.0,False,yellow,842419.0,Valentin Rosier,,
11451127,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11451127,,,,,86,,,5,,,card,Enis Destan,Foul,False,120900000.0,True,yellow,1012480.0,Enis Destan,,
11451127,,,,,85,,,6,,,substitution,,,,122019497.0,True,regular,,,,False
11451127,,,,,80,,,11,,,substitution,,,,122019462.0,False,regular,,,,False
11451127,,,,,72,,,19,,,substitution,,,,122019411.0,True,regular,,,,False
11451127,,,,,72,,,19,,,substitution,,,,122019410.0,True,regular,,,,False
11451127,,,,,67,,,24,,,substitution,,,,122019383.0,False,regular,,,,False
11451127,,3.0,0.0,,61,,,30,,,goal,,,,172327471.0,True,regular,109779.0,Edin Višća,,
11451127,,,,,57,,,34,,,card,Eren Elmalı,Foul,False,120899912.0,True,yellow,981483.0,Eren Elmalı,,
11451127,,,,,52,,,39,,,card,Batista Mendy,Foul,False,120899902.0,True,yellow,859021.0,Batista Mendy,,
11451127,,,,,47,,,44,,,substitution,,,,122019286.0,True,injury,,,,True
11451127,,,,,46,,,45,,,substitution,,,,122019252.0,True,regular,,,,False
11451127,,,,,46,,,45,,,substitution,,,,122019255.0,False,regular,,,,False
11451127,,,,,46,,,45,,,substitution,,,,122019254.0,False,regular,,,,False
11451127,,,,,46,,,45,,,substitution,,,,122019253.0,False,regular,,,,False
11451127,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451127,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11451127,,2.0,0.0,,41,,,5,,,goal,,,,172326416.0,True,regular,114076.0,Anastasios Bakasetas,,
11451127,,1.0,0.0,,29,,,17,,,goal,,,,172326223.0,True,regular,295123.0,Paul Onuachu,,
