match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14032395,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032395,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14032395,,,,,78,,,13,,,substitution,,125416993.0,False,False,regular,,,,,
14032395,,,,,78,,,13,,,substitution,,125416992.0,False,False,regular,,,,,
14032395,,,,,73,,,18,,,substitution,,125416940.0,False,True,regular,,,,,
14032395,,,,,73,,,18,,,substitution,,125416939.0,False,True,regular,,,,,
14032395,,,,,65,,,26,,,card,,124575965.0,,False,yellow,Roman Neustädter,Foul,False,38471.0,Roman Neustädter
14032395,,,,,62,,,29,,,substitution,,125416853.0,False,True,regular,,,,,
14032395,,,,,62,,,29,,,substitution,,125416852.0,False,True,regular,,,,,
14032395,,,,,62,,,29,,,substitution,,125416851.0,False,True,regular,,,,,
14032395,,,,,59,,,32,,,card,,124575943.0,,True,yellow,Anton Tanghe,Foul,False,1005175.0,Anton Tanghe
14032395,,,,,57,,,34,,,card,,124575938.0,,False,yellow,Amando Lapage,Foul,False,1396102.0,Amando Lapage
14032395,,,,,46,,,45,,,substitution,,125416722.0,False,False,regular,,,,,
14032395,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032395,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14032395,,0.0,1.0,,18,,,28,,,goal,,336669895.0,,False,regular,,,,1196903.0,Nacho Ferri
