match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12116991,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12116991,,,,,90,3.0,,1,,,card,Renato Kayzer,Argument,False,121272227.0,True,yellow,814723.0,Renato Kayzer,,,
12116991,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12116991,,1.0,1.0,,89,,,2,,,goal,,,,181214382.0,False,regular,823653.0,Mateus Vital,,,
12116991,,,,,88,,,3,,,card,Pedro Augusto,Foul,False,121272226.0,True,yellow,922556.0,Pedro Augusto,,,
12116991,,,,,87,,,4,,,card,Lucas Romero,Foul,False,121272230.0,False,yellowRed,263477.0,Lucas Romero,,,
12116991,,,,,83,,,8,,,card,Matheus Pereira,Foul,False,121272229.0,False,yellow,377238.0,Matheus Pereira,,,
12116991,,,,,80,,,11,,,substitution,,,,122601993.0,False,regular,,,,False,
12116991,,,,,80,,,11,,,substitution,,,,122601988.0,True,regular,,,,False,
12116991,,,,,79,,,12,,,substitution,,,,122601987.0,True,regular,,,,False,
12116991,,,,,73,,,18,,,substitution,,,,122601992.0,False,regular,,,,False,
12116991,,,,,73,,,18,,,substitution,,,,122601991.0,False,regular,,,,False,
12116991,,,,,73,,,18,,,substitution,,,,122601990.0,False,regular,,,,False,
12116991,,,,,71,,,20,,,card,Lucas Romero,Foul,False,121272228.0,False,yellow,263477.0,Lucas Romero,,,
12116991,,,,,67,,,24,,,substitution,,,,122601985.0,True,regular,,,,False,
12116991,,,,,67,,,24,,,substitution,,,,122601986.0,True,regular,,,,False,
12116991,,,,,64,,,27,,,substitution,,,,122601984.0,True,regular,,,,False,
12116991,,,,,62,,,29,,,substitution,,,,122601989.0,False,regular,,,,False,
12116991,,,,,54,,,37,,,varDecision,,,,25013.0,False,penaltyNotAwarded,377238.0,Matheus Pereira,,,True
12116991,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12116991,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12116991,,1.0,0.0,,19,,,27,,,goal,,,,181214381.0,True,regular,1104068.0,Hércules,,,
