match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12117260,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117260,,,,,90,13.0,,1,,,card,Gabriel Menino,Violent conduct,False,121614367.0,False,red,974556.0,Gabriel Menino,,
12117260,,,,,90,10.0,,1,,,card,Gabriel Menino,Argument,False,121614334.0,False,yellow,974556.0,Gabriel Menino,,
12117260,,,,,90,8.0,,1,,,card,Cleiton,Time wasting,False,121614323.0,True,yellow,844576.0,Cleiton,,
12117260,,,,,90,,,1,,,substitution,,,,123139944.0,True,regular,,,False,
12117260,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,11.0
12117260,,,,,88,,,3,,,substitution,,,,123139946.0,False,regular,,,False,
12117260,,,,,87,,,4,,,substitution,,,,123139945.0,False,regular,,,False,
12117260,,,,,86,,,5,,,substitution,,,,123139943.0,True,regular,,,False,
12117260,,,,,78,,,13,,,substitution,,,,123139924.0,False,regular,,,False,
12117260,,,,,78,,,13,,,substitution,,,,123139923.0,False,regular,,,False,
12117260,,,,,74,,,17,,,substitution,,,,123139901.0,True,injury,,,True,
12117260,,,,,66,,,25,,,substitution,,,,123139859.0,False,regular,,,False,
12117260,,,,,66,,,25,,,substitution,,,,123139858.0,False,regular,,,False,
12117260,,,,,65,,,26,,,card,Ivan Cavaleiro,Foul,False,121614234.0,True,yellow,110950.0,Ivan Cavaleiro,,
12117260,,,,,62,,,29,,,substitution,,,,123139854.0,True,regular,,,False,
12117260,,,,,62,,,29,,,substitution,,,,123139853.0,True,regular,,,False,
12117260,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117260,,,,,45,3.0,,1,,,card,Jadsom,Foul,False,121614106.0,True,yellow,964127.0,Jadsom,,
12117260,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12117260,,,,,41,,,5,,,card,Richard Ríos,Argument,False,121614072.0,False,yellow,1015292.0,Richard Ríos,,
12117260,,,,,27,,,19,,,card,Agustín Giay,Foul,False,121614015.0,False,yellow,1106603.0,Agustín Giay,,
12117260,,,,,-5,,,6,,,card,Lucas Cunha,Violent conduct,False,121614357.0,True,red,794139.0,Lucas Cunha,,
12117260,,,,,-5,,,6,,,card,Eduardo Sasha,Argument,False,121614325.0,True,yellow,143846.0,Eduardo Sasha,,
