match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14062172,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062172,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14062172,,,,,88,,,3,,,substitution,,125360374.0,False,True,regular,,,,,
14062172,,,,,82,,,9,,,card,,124531364.0,,False,yellow,Yuito Suzuki,Argument,False,1020422.0,Yuito Suzuki
14062172,,,,,80,,,11,,,substitution,,125360302.0,False,False,regular,,,,,
14062172,,,,,75,,,16,,,substitution,,125360286.0,False,True,regular,,,,,
14062172,,,,,71,,,20,,,substitution,,125360252.0,False,False,regular,,,,,
14062172,,,,,63,,,28,,,substitution,,125360225.0,False,True,regular,,,,,
14062172,,,,,63,,,28,,,substitution,,125360224.0,False,True,regular,,,,,
14062172,,,,,62,,,29,,,card,,124531291.0,,True,yellow,Michael Gregoritsch,Handball,False,111483.0,Michael Gregoritsch
14062172,,2.0,2.0,,62,,,29,,,goal,,335390998.0,,False,regular,,,,1019321.0,Igor Matanović
14062172,,2.0,1.0,,59,,,32,,,goal,,335390581.0,,False,regular,,,,1020422.0,Yuito Suzuki
14062172,,,,,57,,,34,,,card,,124531265.0,,True,yellow,Noahkai Banks,Foul,False,1597260.0,Noahkai Banks
14062172,,,,,56,,,35,,,substitution,,125360174.0,False,False,regular,,,,,
14062172,,,,,56,,,35,,,substitution,,125360173.0,False,False,regular,,,,,
14062172,,,,,56,,,35,,,substitution,,125360169.0,False,False,regular,,,,,
14062172,,,,,54,,,37,,,card,,124531254.0,,False,yellow,Johan Manzambi,Argument,False,1518931.0,Johan Manzambi
14062172,,,,,53,,,38,,,card,,124531243.0,,True,yellow,Yannik Keitel,Foul,False,877842.0,Yannik Keitel
14062172,,2.0,0.0,,49,,,42,,,goal,,335389382.0,,True,regular,,,,842188.0,Elvis Rexhbeçaj
14062172,,1.0,0.0,,47,,,44,,,goal,,335388967.0,,True,regular,,,,822877.0,Alexis Claude-Maurice
14062172,,,,,46,,,45,,,substitution,,125360103.0,True,True,injury,,,,,
14062172,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062172,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,
