match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12504357,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504357,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12504357,,,,,88,,,3,,,card,,Mathías Olivera,Foul,False,122881095.0,False,yellow,805078.0,Mathías Olivera,
12504357,,,,,87,,,4,,,substitution,,,,,123711256.0,True,regular,,,False
12504357,,,,,87,,,4,,,substitution,,,,,123711255.0,True,regular,,,False
12504357,,,,,87,,,4,,,substitution,,,,,123711257.0,False,regular,,,False
12504357,,,,,77,,,14,,,substitution,,,,,123711212.0,False,regular,,,False
12504357,,,,,76,,,15,,,substitution,,,,,123711211.0,False,injury,,,True
12504357,,,,,76,,,15,,,substitution,,,,,123711210.0,False,regular,,,False
12504357,,,,,76,,,15,,,substitution,,,,,123711209.0,False,regular,,,False
12504357,,,,,70,,,21,,,substitution,,,,,123711141.0,True,regular,,,False
12504357,,,,,70,,,21,,,substitution,,,,,123711140.0,True,regular,,,False
12504357,,,,,47,,,44,,,card,,Hans Nicolussi Caviglia,Foul,False,122874272.0,True,yellow,876259.0,Hans Nicolussi Caviglia,
12504357,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504357,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12504357,,,,,43,,,3,,,card,,Fali Candé,Foul,False,122865368.0,True,yellow,892430.0,Fali Candé,
12504357,,,,,38,,,8,,,substitution,,,,,123710581.0,True,injury,,,True
