match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13981651,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981651,,,,,90,2.0,,1,,,substitution,125430264.0,False,True,regular,,,,,,
13981651,,,,,90,2.0,,1,,,substitution,125430244.0,False,True,regular,,,,,,
13981651,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
13981651,,,,,79,,,12,,,substitution,125430231.0,False,True,regular,,,,,,
13981651,,,,,79,,,12,,,substitution,125430230.0,False,True,regular,,,,,,
13981651,,,,,79,,,12,,,substitution,125430222.0,False,False,regular,,,,,,
13981651,,,,,79,,,12,,,substitution,125430221.0,False,False,regular,,,,,,
13981651,,,,,78,,,13,,,substitution,125430220.0,False,False,regular,,,,,,
13981651,,,,,70,,,21,,,substitution,125430207.0,False,False,regular,,,,,,
13981651,,,,,70,,,21,,,card,124585095.0,,True,yellow,,Idrissa Gueye,Foul,False,1536811.0,Idrissa Gueye
13981651,,,,,69,,,22,,,card,124585093.0,,True,yellow,,Lennon Miller,Foul,False,1154894.0,Lennon Miller
13981651,,,,,67,,,24,,,substitution,125430202.0,False,False,regular,,,,,,
13981651,,,,,67,,,24,,,card,124585091.0,,False,yellow,,Lorenzo Pellegrini,Foul,False,555540.0,Lorenzo Pellegrini
13981651,,,,,62,,,29,,,card,124585079.0,,True,yellow,,Jordan Zemura,Foul,False,964119.0,Jordan Zemura
13981651,,,,,59,,,32,,,card,124585064.0,,False,yellow,,Neil El Aynaoui,Foul,False,1128530.0,Neil El Aynaoui
13981651,,,,,56,,,35,,,substitution,125430168.0,True,True,injury,,,,,,
13981651,,1.0,0.0,,49,,,42,,,goal,336891017.0,,True,regular,,,,,904887.0,Jürgen Ekkelenkamp
13981651,,,,,48,,,43,,,card,124585030.0,,False,yellow,,Gianluca Mancini,Foul,False,611210.0,Gianluca Mancini
13981651,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981651,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
13981651,,,,,34,,,12,,,card,124584939.0,,True,yellow,,Thomas Kristensen,Foul,False,1063373.0,Thomas Kristensen
13981651,,,,,17,,,29,,,card,124584868.0,,True,yellow,,Keinan Davis,Argument,False,830858.0,Keinan Davis
13981651,,,,,7,,,39,,,card,124584841.0,,False,yellow,,Evan Ndicka,Handball,False,848287.0,Evan Ndicka
