match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
14053746,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053746,,0.0,4.0,,90,2.0,,1,,,goal,323864206.0,False,regular,1046960.0,Ryan Flamingo,,,,,,
14053746,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
14053746,,,,,84,,,7,,,substitution,124683558.0,True,regular,,,,False,,,,
14053746,,,,,80,,,11,,,substitution,124683537.0,False,regular,,,,False,,,,
14053746,,,,,80,,,11,,,substitution,124683536.0,False,regular,,,,False,,,,
14053746,,,,,73,,,18,,,substitution,124683491.0,False,regular,,,,False,,,,
14053746,,,,,73,,,18,,,substitution,124683492.0,False,regular,,,,False,,,,
14053746,,,,,73,,,18,,,substitution,124683488.0,False,regular,,,,False,,,,
14053746,,,,,69,,,22,,,substitution,124683465.0,True,regular,,,,False,,,,
14053746,,,,,69,,,22,,,substitution,124683464.0,True,regular,,,,False,,,,
14053746,,,,,69,,,22,,,substitution,124683463.0,True,regular,,,,False,,,,
14053746,,0.0,3.0,,67,,,24,,,goal,323861142.0,False,regular,850816.0,Joey Veerman,,,,,,
14053746,,,,,62,,,29,,,card,124004745.0,True,red,1142572.0,Tristan Gooijer,,,Tristan Gooijer,Foul,False,
14053746,,,,,55,,,36,,,card,124004696.0,False,yellow,1047395.0,Couhaib Driouech,,,Couhaib Driouech,Foul,False,
14053746,,,,,46,,,45,,,substitution,124683230.0,True,regular,,,,False,,,,
14053746,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053746,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,,
14053746,,0.0,2.0,,40,,,6,,,goal,323855660.0,False,regular,812145.0,Dennis Man,,,,,,
14053746,,,,,27,,,19,,,card,124004274.0,False,yellow,906021.0,Sergiño Dest,,,Sergiño Dest,Foul,False,
14053746,,,,,26,,,20,,,varDecision,82676.0,False,goalAwarded,845798.0,Guus Til,,,,,,False
14053746,,,,,24,,,22,,,card,124004246.0,False,yellow,961684.0,Anass Salah-Eddine,,,Anass Salah-Eddine,Foul,False,
14053746,,0.0,1.0,,23,,,23,,,goal,323853192.0,False,regular,1063767.0,Ismael Saibari,,,,,,
