match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437667,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437667,,,,,90,,,1,,,substitution,122984896.0,False,False,regular,,,,,,
12437667,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12437667,,,,,89,,,2,,,card,121511719.0,,False,red,,Saúl Ñíguez,Argument,False,116955.0,Saúl Ñíguez
12437667,,,,,88,,,3,,,card,121511715.0,,False,yellow,,Djibril Sow,Foul,False,799054.0,Djibril Sow
12437667,,,,,82,,,9,,,substitution,122984869.0,False,True,regular,,,,,,
12437667,,,,,82,,,9,,,substitution,122984868.0,False,True,regular,,,,,,
12437667,,,,,73,,,18,,,substitution,122984840.0,False,True,regular,,,,,,
12437667,,,,,70,,,21,,,substitution,122984817.0,False,False,regular,,,,,,
12437667,,,,,70,,,21,,,substitution,122984816.0,True,False,injury,,,,,,
12437667,,,,,65,,,26,,,substitution,122984808.0,False,True,regular,,,,,,
12437667,,,,,65,,,26,,,substitution,122984809.0,False,True,regular,,,,,,
12437667,,,,,63,,,28,,,substitution,122984803.0,False,False,regular,,,,,,
12437667,,,,,62,,,29,,,substitution,122984802.0,False,False,regular,,,,,,
12437667,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437667,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
