match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12624963,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624963,,,,,90,11.0,,1,,,substitution,123345728.0,False,False,regular,,,,,,,
12624963,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,,
12624963,,,,,89,,,2,,,card,121755053.0,,True,yellow,,Marwane Saadane,Foul,False,847714.0,Marwane Saadane,
12624963,,,,,87,,,4,,,substitution,123345684.0,False,True,regular,,,,,,,
12624963,,,,,87,,,4,,,substitution,123345683.0,False,True,regular,,,,,,,
12624963,,,,,83,,,8,,,substitution,123345675.0,False,False,regular,,,,,,,
12624963,,1.0,2.0,,81,,,10,,,goal,191103664.0,,False,regular,,,,,546220.0,Bernard Mensah,
12624963,,,,,72,,,19,,,substitution,123345656.0,False,True,regular,,,,,,,
12624963,,1.0,1.0,,61,,,30,,,goal,191102385.0,,False,regular,,,,,350060.0,Ahmad Asiri,
12624963,,,,,57,,,34,,,varDecision,29762.0,,False,cardUpgrade,,,,,1519328.0,Abdulelah Al Khaibari,True
12624963,,,,,46,,,45,,,substitution,123345589.0,False,True,regular,,,,,,,
12624963,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624963,,,,,45,9.0,,1,,,card,121754955.0,,True,yellow,,Faisal Al Abdulwahed,Argument,False,1170502.0,Faisal Al Abdulwahed,
12624963,,,,,45,8.0,,1,,,card,121754952.0,,False,yellow,,Milan Borjan,Argument,False,79413.0,Milan Borjan,
12624963,,1.0,0.0,,45,3.0,,1,,,goal,191099817.0,,True,regular,,,,,845609.0,Sofiane Bendebka,
12624963,,,,,45,1.0,,1,,,card,121754943.0,,False,yellow,,Ahmad Asiri,Foul,False,350060.0,Ahmad Asiri,
12624963,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,,
12624963,,,,,29,,,17,,,card,121754905.0,,True,yellow,,Suhayb Al-Zaid,Foul,False,1652171.0,Suhayb Al-Zaid,
12624963,,,,,17,,,29,,,substitution,123345474.0,True,True,injury,,,,,,,
12624963,,,,,2,,,44,,,card,121754852.0,,False,yellow,,Abdulelah Al Khaibari,Foul,False,1519328.0,Abdulelah Al Khaibari,
