match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,confirmed
11406727,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406727,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11406727,,1.0,1.0,,87,,,4,,,goal,,182519820.0,True,regular,759520.0,Denzel Dumfries,,,,,
11406727,,,,,78,,,13,,,substitution,,122721811.0,False,regular,,,False,,,,
11406727,,,,,77,,,14,,,substitution,,122721810.0,True,regular,,,False,,,,
11406727,,,,,76,,,15,,,substitution,,122721809.0,True,regular,,,False,,,,
11406727,,,,,72,,,19,,,substitution,,122721774.0,False,regular,,,False,,,,
11406727,,,,,72,,,19,,,substitution,,122721773.0,False,regular,,,False,,,,
11406727,,,,,66,,,25,,,substitution,,122721750.0,False,regular,,,False,,,,
11406727,,,,,65,,,26,,,substitution,,122721749.0,False,regular,,,False,,,,
11406727,,,,,64,,,27,,,substitution,,122721736.0,True,regular,,,False,,,,
11406727,,,,,64,,,27,,,substitution,,122721735.0,True,regular,,,False,,,,
11406727,,,,,64,,,27,,,substitution,,122721734.0,True,regular,,,False,,,,
11406727,,,,,52,,,39,,,card,,121350643.0,False,yellow,862697.0,Nicolò Casale,,Nicolò Casale,Foul,False,
11406727,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406727,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
11406727,,0.0,1.0,,32,,,14,,,goal,,182517081.0,False,regular,794338.0,Daichi Kamada,,,,,
11406727,,,,,5,,,41,,,varDecision,,25974.0,False,goalAwarded,877013.0,Valentín Castellanos,,,,,False
