match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14032428,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032428,,,,,90,,,1,,,substitution,125556795.0,False,False,regular,,,,,,
14032428,,,,,90,,,1,,,substitution,125556794.0,False,False,regular,,,,,,
14032428,,,,,90,,,1,,,substitution,125556793.0,False,False,regular,,,,,,
14032428,,,,,90,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14032428,,1.0,4.0,,87,,,4,,,goal,338623339.0,,False,regular,,890695.0,Arbnor Muja,,,
14032428,,,,,86,,,5,,,card,124689139.0,,True,yellow,,1413129.0,Luc De Fougerolles,Luc De Fougerolles,Foul,False
14032428,,,,,77,,,14,,,substitution,125556508.0,False,True,regular,,,,,,
14032428,,,,,77,,,14,,,substitution,125556484.0,False,True,regular,,,,,,
14032428,,,,,75,,,16,,,substitution,125556485.0,False,False,regular,,,,,,
14032428,,,,,68,,,23,,,substitution,125556350.0,False,False,regular,,,,,,
14032428,,1.0,3.0,,67,,,24,,,goal,338620049.0,,False,regular,,1030211.0,Rihito Yamamoto,,,
14032428,,,,,65,,,26,,,substitution,125556269.0,False,True,regular,,,,,,
14032428,,,,,65,,,26,,,substitution,125556228.0,True,True,injury,,,,,,
14032428,,,,,62,,,29,,,card,124688807.0,,True,yellow,,1092285.0,Malcolm Viltard,Malcolm Viltard,Foul,False
14032428,,,,,58,,,33,,,card,124688766.0,,True,yellow,,1100321.0,Noah Mbamba,Noah Mbamba,Foul,False
14032428,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032428,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14032428,,1.0,2.0,,34,,,12,,,goal,338610884.0,,False,regular,,831697.0,Ryotaro Ito,,,
14032428,,1.0,1.0,,24,,,22,,,goal,338609164.0,,False,regular,,1154586.0,Ilias Sebaoui,,,
14032428,,,,,20,,,26,,,substitution,125555505.0,True,True,injury,,,,,,
14032428,,1.0,0.0,,1,,,45,,,goal,338605138.0,,True,regular,,1100321.0,Noah Mbamba,,,
