match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10389908,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389908,,,,,90,4.0,,1,,,substitution,121747455.0,False,True,regular,,,,,,
10389908,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10389908,,,,,89,,,2,,,substitution,121747431.0,False,True,regular,,,,,,
10389908,,,,,86,,,5,,,substitution,121747412.0,False,False,regular,,,,,,
10389908,,,,,79,,,12,,,substitution,121747354.0,False,False,regular,,,,,,
10389908,,,,,79,,,12,,,substitution,121747353.0,False,False,regular,,,,,,
10389908,,,,,78,,,13,,,substitution,121747352.0,False,False,regular,,,,,,
10389908,,2.0,1.0,,77,,,14,,,goal,168773677.0,,True,regular,,34120.0,Alexis Sánchez,,,
10389908,,1.0,1.0,,75,,,16,,,goal,168773670.0,,True,regular,,758876.0,Cengiz Ünder,,,
10389908,,,,,70,,,21,,,substitution,121747316.0,False,True,regular,,,,,,
10389908,,,,,70,,,21,,,substitution,121747315.0,False,True,regular,,,,,,
10389908,,,,,67,,,24,,,substitution,121747299.0,False,False,regular,,,,,,
10389908,,,,,46,,,45,,,substitution,121747233.0,False,True,regular,,,,,,
10389908,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389908,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10389908,,,,,41,,,5,,,card,120742716.0,,True,yellow,,34120.0,Alexis Sánchez,Alexis Sánchez,Foul,False
10389908,,0.0,1.0,,33,,,13,,,goal,168773351.0,,False,regular,,246507.0,Birama Touré,,,
