match_id,period,group,name,home,away
14572805,ALL,Match overview,Ball possession,60%,40%
14572805,ALL,Match overview,Expected goals,0.65,3.02
14572805,ALL,Match overview,Big chances,1,5
14572805,ALL,Match overview,Total shots,10,21
14572805,ALL,Match overview,Goalkeeper saves,5,4
14572805,ALL,Match overview,Corner kicks,2,3
14572805,ALL,Match overview,Fouls,9,14
14572805,ALL,Match overview,Passes,579,387
14572805,ALL,Match overview,Tackles,13,18
14572805,ALL,Match overview,Free kicks,14,8
14572805,ALL,Match overview,Yellow cards,3,3
14572805,ALL,Shots,Total shots,10,21
14572805,ALL,Shots,Shots on target,5,8
14572805,ALL,Shots,Hit woodwork,0,1
14572805,ALL,Shots,Shots off target,5,6
14572805,ALL,Shots,Blocked shots,0,7
14572805,ALL,Shots,Shots inside box,5,14
14572805,ALL,Shots,Shots outside box,5,7
14572805,ALL,Attack,Big chances scored,0,2
14572805,ALL,Attack,Big chances missed,1,3
14572805,ALL,Attack,Through balls,0,1
14572805,ALL,Attack,Touches in penalty area,24,19
14572805,ALL,Attack,Fouled in final third,3,2
14572805,ALL,Attack,Offsides,0,2
14572805,ALL,Passes,Accurate passes,499,313
14572805,ALL,Passes,Throw-ins,28,23
14572805,ALL,Passes,Final third entries,77,39
14572805,ALL,Passes,Final third phase,121/171 (71%),70/96 (73%)
14572805,ALL,Passes,Long balls,14/32 (44%),26/63 (41%)
14572805,ALL,Passes,Crosses,4/18 (22%),2/9 (22%)
14572805,ALL,Duels,Duels,47%,53%
14572805,ALL,Duels,Dispossessed,10,6
14572805,ALL,Duels,Ground duels,34/69 (49%),35/69 (51%)
14572805,ALL,Duels,Aerial duels,11/26 (42%),15/26 (58%)
14572805,ALL,Duels,Dribbles,8/16 (50%),8/15 (53%)
14572805,ALL,Defending,Tackles won,54%,56%
14572805,ALL,Defending,Total tackles,13,18
14572805,ALL,Defending,Interceptions,9,17
14572805,ALL,Defending,Recoveries,48,57
14572805,ALL,Defending,Clearances,12,33
14572805,ALL,Defending,Errors lead to a goal,1,0
14572805,ALL,Goalkeeping,Total saves,5,4
14572805,ALL,Goalkeeping,Goals prevented,0.31,-0.45
14572805,ALL,Goalkeeping,Big saves,1,0
14572805,ALL,Goalkeeping,High claims,0,2
14572805,ALL,Goalkeeping,Goal kicks,5,5
14572805,1ST,Match overview,Ball possession,64%,36%
14572805,1ST,Match overview,Expected goals,0.40,1.52
14572805,1ST,Match overview,Big chances,1,2
14572805,1ST,Match overview,Total shots,4,9
14572805,1ST,Match overview,Goalkeeper saves,0,2
14572805,1ST,Match overview,Corner kicks,1,0
14572805,1ST,Match overview,Passes,296,171
14572805,1ST,Match overview,Tackles,7,3
14572805,1ST,Match overview,Free kicks,7,4
14572805,1ST,Match overview,Yellow cards,3,0
14572805,1ST,Shots,Total shots,4,9
14572805,1ST,Shots,Shots on target,2,2
14572805,1ST,Shots,Hit woodwork,0,1
14572805,1ST,Shots,Shots off target,2,4
14572805,1ST,Shots,Blocked shots,0,3
14572805,1ST,Shots,Shots inside box,2,5
14572805,1ST,Shots,Shots outside box,2,4
14572805,1ST,Attack,Big chances scored,0,2
14572805,1ST,Attack,Big chances missed,1,0
14572805,1ST,Attack,Through balls,0,0
14572805,1ST,Attack,Fouled in final third,2,2
14572805,1ST,Attack,Offsides,0,1
14572805,1ST,Passes,Accurate passes,258,144
14572805,1ST,Passes,Throw-ins,8,13
14572805,1ST,Passes,Final third entries,35,13
14572805,1ST,Passes,Long balls,9/20 (45%),12/25 (48%)
14572805,1ST,Passes,Crosses,1/8 (13%),0/4 (0%)
14572805,1ST,Duels,Duels,50%,50%
14572805,1ST,Duels,Dispossessed,3,4
14572805,1ST,Duels,Ground duels,16/30 (53%),14/30 (47%)
14572805,1ST,Duels,Aerial duels,4/10 (40%),6/10 (60%)
14572805,1ST,Duels,Dribbles,2/2 (100%),6/9 (67%)
14572805,1ST,Defending,Tackles won,43%,0%
14572805,1ST,Defending,Total tackles,7,3
14572805,1ST,Defending,Interceptions,4,6
14572805,1ST,Defending,Recoveries,18,24
14572805,1ST,Defending,Clearances,5,11
14572805,1ST,Goalkeeping,Total saves,0,2
14572805,1ST,Goalkeeping,Goal kicks,3,2
14572805,2ND,Match overview,Ball possession,57%,43%
14572805,2ND,Match overview,Expected goals,0.25,1.50
14572805,2ND,Match overview,Big chances,0,3
14572805,2ND,Match overview,Total shots,6,12
14572805,2ND,Match overview,Goalkeeper saves,5,2
14572805,2ND,Match overview,Corner kicks,1,3
14572805,2ND,Match overview,Passes,283,216
14572805,2ND,Match overview,Tackles,6,15
14572805,2ND,Match overview,Free kicks,7,4
14572805,2ND,Match overview,Yellow cards,0,3
14572805,2ND,Shots,Total shots,6,12
14572805,2ND,Shots,Shots on target,3,6
14572805,2ND,Shots,Hit woodwork,0,0
14572805,2ND,Shots,Shots off target,3,2
14572805,2ND,Shots,Blocked shots,0,4
14572805,2ND,Shots,Shots inside box,3,9
14572805,2ND,Shots,Shots outside box,3,3
14572805,2ND,Attack,Big chances scored,0,0
14572805,2ND,Attack,Big chances missed,0,3
14572805,2ND,Attack,Through balls,0,1
14572805,2ND,Attack,Fouled in final third,1,0
14572805,2ND,Attack,Offsides,0,1
14572805,2ND,Passes,Accurate passes,241,169
14572805,2ND,Passes,Throw-ins,20,10
14572805,2ND,Passes,Final third entries,42,26
14572805,2ND,Passes,Long balls,5/12 (42%),14/38 (37%)
14572805,2ND,Passes,Crosses,3/10 (30%),2/5 (40%)
14572805,2ND,Duels,Duels,45%,55%
14572805,2ND,Duels,Dispossessed,7,2
14572805,2ND,Duels,Ground duels,18/39 (46%),21/39 (54%)
14572805,2ND,Duels,Aerial duels,7/16 (44%),9/16 (56%)
14572805,2ND,Duels,Dribbles,6/14 (43%),2/6 (33%)
14572805,2ND,Defending,Tackles won,67%,67%
14572805,2ND,Defending,Total tackles,6,15
14572805,2ND,Defending,Interceptions,5,11
14572805,2ND,Defending,Recoveries,30,33
14572805,2ND,Defending,Clearances,7,22
14572805,2ND,Goalkeeping,Total saves,5,2
14572805,2ND,Goalkeeping,Goal kicks,2,3
