match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407292,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407292,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10407292,,,,,85,,,6,,,substitution,,121263591.0,True,False,injury,,,,,
10407292,,,,,84,,,7,,,substitution,,121263590.0,False,True,regular,,,,,
10407292,,,,,81,,,10,,,substitution,,121263566.0,True,False,injury,,,,,
10407292,,,,,79,,,12,,,substitution,,121263551.0,False,False,regular,,,,,
10407292,,,,,69,,,22,,,substitution,,121263481.0,False,True,regular,,,,,
10407292,,,,,68,,,23,,,substitution,,121263480.0,False,True,regular,,,,,
10407292,,1.0,3.0,,58,,,33,,,goal,,165646147.0,,False,regular,247471.0,Casper Nielsen,,,
10407292,,,,,46,,,45,,,substitution,,121263296.0,False,True,regular,,,,,
10407292,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407292,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10407292,,1.0,2.0,,36,,,10,,,goal,,165645833.0,,False,regular,949962.0,Ferran Jutglà,,,
10407292,,,,,34,,,12,,,card,,120427747.0,,True,yellow,1177807.0,Ahmed Nadhir Benbouali,Ahmed Nadhir Benbouali,Foul,False
10407292,,1.0,1.0,,32,,,14,,,goal,,165645796.0,,False,regular,949962.0,Ferran Jutglà,,,
10407292,,1.0,0.0,,9,,,37,,,goal,,165645530.0,,True,regular,109376.0,Ryota Morioka,,,
