match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10438067,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438067,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438067,,,,,85,,,6,,,substitution,,121368653.0,False,False,regular,,,,,
10438067,,,,,85,,,6,,,substitution,,121368649.0,False,True,regular,,,,,
10438067,,,,,79,,,12,,,card,,120496229.0,,True,yellow,João Nunes,Foul,False,190135.0,João Nunes
10438067,,,,,78,,,13,,,substitution,,121368620.0,False,True,regular,,,,,
10438067,,,,,74,,,17,,,substitution,,121368599.0,False,True,regular,,,,,
10438067,,,,,74,,,17,,,substitution,,121368598.0,False,True,regular,,,,,
10438067,,0.0,1.0,,67,,,24,,,goal,,166531986.0,,False,regular,,,,190151.0,Raphael Guzzo
10438067,,,,,64,,,27,,,substitution,,121368530.0,False,False,regular,,,,,
10438067,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438067,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10438067,,,,,39,,,7,,,card,,120495971.0,,True,yellow,Takahiro Kunimoto,Foul,False,794765.0,Takahiro Kunimoto
10438067,,,,,23,,,23,,,card,,120495887.0,,False,yellow,Raphael Guzzo,Foul,False,190151.0,Raphael Guzzo
10438067,,,,,17,,,29,,,card,,120495854.0,,True,yellow,Afonso Taira,Foul,False,153040.0,Afonso Taira
10438067,,,,,-5,,,6,,,card,,120496261.0,,True,yellow,Filipe Martins,Argument,False,,
