match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10433812,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433812,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
10433812,,,,,88,,,3,,,card,,Kamil Ahmet Çörekçi,Time wasting,False,120495313.0,True,yellow,124728.0,Kamil Ahmet Çörekçi,
10433812,,,,,86,,,5,,,substitution,,,,,121367225.0,True,regular,,,False
10433812,,,,,86,,,5,,,substitution,,,,,121367224.0,True,regular,,,False
10433812,,,,,86,,,5,,,substitution,,,,,121367223.0,True,regular,,,False
10433812,,,,,82,,,9,,,card,,Jure Balkovec,Argument,False,120495271.0,False,yellow,171625.0,Jure Balkovec,
10433812,,,,,81,,,10,,,card,,Efecan Karaca,Argument,False,120495263.0,False,yellow,60510.0,Efecan Karaca,
10433812,,,,,77,,,14,,,substitution,,,,,121367151.0,False,regular,,,False
10433812,,,,,77,,,14,,,substitution,,,,,121367104.0,False,regular,,,False
10433812,,1.0,0.0,,72,,,19,,,goal,,,,,166524305.0,True,regular,816313.0,Burak Öksüz,
10433812,,,,,69,,,22,,,substitution,,,,,121367024.0,True,injury,,,True
10433812,,,,,65,,,26,,,substitution,,,,,121366982.0,False,regular,,,False
10433812,,,,,59,,,32,,,substitution,,,,,121366886.0,True,injury,,,True
10433812,,,,,54,,,37,,,substitution,,,,,121366804.0,False,regular,,,False
10433812,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433812,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10433812,,,,,41,,,5,,,card,,Mehdi Boudjemaa,Foul,False,120494875.0,True,yellow,960088.0,Mehdi Boudjemaa,
