match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11401997,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401997,,,,,90,5.0,,1,,,card,Hamdi Akujobi,Foul,False,121149039.0,False,yellow,983662.0,Hamdi Akujobi,,
11401997,,,,,90,1.0,,1,,,substitution,,,,122422649.0,False,regular,,,False,
11401997,,,,,90,1.0,,1,,,substitution,,,,122422650.0,False,regular,,,False,
11401997,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11401997,,,,,81,,,10,,,card,Stije Resink,Foul,False,121148989.0,False,yellow,1090328.0,Stije Resink,,
11401997,,,,,79,,,12,,,card,Peer Koopmeiners,Foul,False,121148980.0,False,yellow,922018.0,Peer Koopmeiners,,
11401997,,,,,73,,,18,,,substitution,,,,122422557.0,True,regular,,,False,
11401997,,,,,73,,,18,,,substitution,,,,122422556.0,True,regular,,,False,
11401997,,0.0,1.0,,69,,,22,,,goal,,,,178580614.0,False,regular,790802.0,Thomas Robinet,,
11401997,,,,,61,,,30,,,substitution,,,,122422488.0,False,regular,,,False,
11401997,,,,,60,,,31,,,substitution,,,,122422487.0,False,regular,,,False,
11401997,,,,,60,,,31,,,substitution,,,,122422486.0,False,regular,,,False,
11401997,,,,,52,,,39,,,card,Joey Jacobs,Foul,False,121148917.0,False,yellow,930838.0,Joey Jacobs,,
11401997,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401997,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11401997,,,,,20,,,26,,,substitution,,,,122422239.0,True,injury,,,True,
