match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,confirmed,player_id,player_name,length,playerName,reason,rescinded
12499616,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499616,,,,,90,2.0,,1,,,substitution,123414473.0,False,True,regular,,,,,,,
12499616,,,,,90,1.0,,1,,,varDecision,30311.0,,True,goalAwarded,False,877297.0,Lukas Daschner,,,,
12499616,,,,,90,0.0,,1,,,injuryTime,,,,,,,,5.0,,,
12499616,,,,,85,,,6,,,substitution,123414418.0,False,True,regular,,,,,,,
12499616,,,,,85,,,6,,,substitution,123414417.0,False,True,regular,,,,,,,
12499616,,,,,82,,,9,,,card,121804428.0,,False,yellow,,800400.0,Sirlord Conteh,,Sirlord Conteh,Foul,False
12499616,,,,,78,,,13,,,substitution,123414386.0,True,False,injury,,,,,,,
12499616,,,,,78,,,13,,,substitution,123414385.0,False,True,regular,,,,,,,
12499616,,,,,75,,,16,,,card,121804413.0,,False,yellow,,988252.0,Tim Siersleben,,Tim Siersleben,Foul,False
12499616,,,,,73,,,18,,,card,121804406.0,,False,yellow,,1097453.0,Luca Kerber,,Luca Kerber,Foul,False
12499616,,,,,60,,,31,,,substitution,123414314.0,False,False,regular,,,,,,,
12499616,,,,,54,,,37,,,card,121804326.0,,True,yellow,,187207.0,Matúš Bero,,Matúš Bero,Foul,False
12499616,,,,,50,,,41,,,card,121804288.0,,False,yellow,,940236.0,Thomas Keller,,Thomas Keller,Foul,False
12499616,,,,,46,,,45,,,card,121804275.0,,False,yellow,,909485.0,Marvin Pieringer,,Marvin Pieringer,Foul,False
12499616,,,,,46,,,45,,,substitution,123414185.0,False,False,regular,,,,,,,
12499616,,,,,46,,,45,,,substitution,123414184.0,False,False,regular,,,,,,,
12499616,,,,,46,,,45,,,substitution,123414183.0,False,False,regular,,,,,,,
12499616,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499616,,,,,45,0.0,,1,,,injuryTime,,,,,,,,1.0,,,
12499616,,2.0,0.0,,38,,,8,,,goal,192992313.0,,True,regular,,187207.0,Matúš Bero,,,,
12499616,,,,,35,,,11,,,card,121804162.0,,False,yellow,,1146018.0,Paul Wanner,,Paul Wanner,Foul,False
12499616,,,,,30,,,16,,,card,121804133.0,,False,yellow,,933707.0,Jan Schöppner,,Jan Schöppner,Foul,False
12499616,,,,,22,,,24,,,card,121804111.0,,True,yellow,,828571.0,Bernardo,,Bernardo,Time wasting,False
12499616,,1.0,0.0,,6,,,40,,,goal,192990864.0,,True,regular,,924205.0,Moritz Broschinski,,,,
