match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12528219,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528219,,,,,90,2.0,,1,,,substitution,122997253.0,False,True,regular,,,,,,
12528219,,,,,90,2.0,,1,,,substitution,122997254.0,False,True,regular,,,,,,
12528219,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12528219,,,,,81,,,10,,,card,121519490.0,,True,yellow,,Héliton,Foul,False,922725.0,Héliton
12528219,,,,,81,,,10,,,substitution,122997153.0,False,True,regular,,,,,,
12528219,,,,,78,,,13,,,substitution,122997142.0,False,False,regular,,,,,,
12528219,,,,,77,,,14,,,substitution,122997141.0,False,False,regular,,,,,,
12528219,,,,,73,,,18,,,substitution,122997102.0,False,True,regular,,,,,,
12528219,,,,,73,,,18,,,substitution,122997101.0,False,True,regular,,,,,,
12528219,,,,,65,,,26,,,card,121519430.0,,False,yellow,,Cenk Şen,Foul,False,957359.0,Cenk Şen
12528219,,,,,56,,,35,,,substitution,122996955.0,False,False,regular,,,,,,
12528219,,,,,46,,,45,,,substitution,122996885.0,False,False,regular,,,,,,
12528219,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528219,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12528219,,2.0,0.0,,41,,,5,,,goal,186536993.0,,True,regular,,,,,973933.0,Djalma
12528219,,,,,37,,,9,,,card,121519256.0,,True,yellow,,Nazım Sangaré,Foul,False,169425.0,Nazım Sangaré
12528219,,,,,33,,,13,,,card,121519224.0,,True,yellow,,Anthony Junior Dennis,Foul,False,1484438.0,Anthony Junior Dennis
12528219,,,,,20,,,26,,,card,121519145.0,,True,yellow,,Malcom Bokele,Foul,False,1122632.0,Malcom Bokele
12528219,,,,,19,,,27,,,substitution,122996634.0,True,False,injury,,,,,,
12528219,,1.0,0.0,,16,,,30,,,goal,186536707.0,,True,regular,,,,,1133743.0,Rômulo
