match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14064470,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064470,,,,,90,1.0,,1,,,substitution,125380682.0,False,True,regular,,,,,,
14064470,,,,,90,,,1,,,substitution,125380681.0,False,True,regular,,,,,,
14064470,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14064470,,,,,85,,,6,,,substitution,125380638.0,False,True,regular,,,,,,
14064470,,,,,85,,,6,,,substitution,125380639.0,False,True,regular,,,,,,
14064470,,0.0,1.0,,79,,,12,,,goal,335810850.0,,False,regular,,996952.0,Bradley Barcola,,,
14064470,,,,,72,,,19,,,card,124545984.0,,False,yellow,,1108441.0,Lucas Beraldo,Lucas Beraldo,Foul,False
14064470,,,,,62,,,29,,,substitution,125380476.0,False,False,regular,,,,,,
14064470,,,,,61,,,30,,,substitution,125380475.0,False,False,regular,,,,,,
14064470,,,,,46,,,45,,,substitution,125380392.0,False,True,regular,,,,,,
14064470,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064470,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
