match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408270,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408270,,0.0,1.0,,90,2.0,,1,,,goal,168930211.0,False,regular,814385.0,Lucas Boyé,,,,,
10408270,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10408270,,,,,78,,,13,,,substitution,121814337.0,False,regular,,,,False,,,
10408270,,,,,78,,,13,,,substitution,121814336.0,False,regular,,,,False,,,
10408270,,,,,73,,,18,,,substitution,121814293.0,True,regular,,,,False,,,
10408270,,,,,61,,,30,,,substitution,121814205.0,False,regular,,,,False,,,
10408270,,,,,60,,,31,,,substitution,121814203.0,True,regular,,,,False,,,
10408270,,,,,60,,,31,,,substitution,121814204.0,True,regular,,,,False,,,
10408270,,,,,60,,,31,,,card,120782231.0,False,yellow,192430.0,Carlos Clerc,,,Carlos Clerc,Foul,False
10408270,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408270,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
10408270,,,,,29,,,17,,,substitution,121814048.0,False,injury,,,,True,,,
10408270,,,,,17,,,29,,,card,120782109.0,True,yellow,910978.0,Daniel Vivian,,,Daniel Vivian,Foul,False
